Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Miguel Andujar","NYY",2021,0.272727272,0.2877477499437921,82.88033850982997,-4.144313352295773,-1.7705606147646904,-0.7487468211911619,-0.033715654486611624,-3.5758866151996123,0.6000000238418579,-1.5931460857391357,-1.2097067376273107,0.05511811,0.37007874,0.268,0.419,"Miguel Andujar",15878,609280
"Tyler Payne","CHC",2021,0,0,-100,-0.5298983244772477,0.05632714554667473,0,-0.040767324116508456,-0.5202991305466218,,-0.03845404088497162,0.00003120655676112222,,,,,"Tyler Payne",21139,665066
"Mason Williams","NYM",2021,0.260869565,0.2699608720011181,70.80528108721487,-1.895081132005824,0.24863256514072418,-0.5199210215359926,-0.040774952181487495,-1.3612243657074108,0.20000000298023224,-0.28685808181762695,-0.21192634019231882,0.04166667,0.25,0.195,0.293,"Mason Williams",11859,592863
"Joseph Odom","TBR",2021,0,0,-100,-0.5120855061884446,0.026831675320863724,0,-0.04175280308551391,-0.5202991305466218,0,-0.0006999969482421875,-0.0449985281377963,0,1,0.108,0.108,"Joseph Odom",15535,641929
"Rodolfo Castro","PIT",2021,0.222222222,0.281491086688093,72.54416782583722,-3.34672569471593,-0.19063150882720947,-0.09611616679467261,-0.042221576930739614,-2.5342500392551996,-0.30000004172325134,-0.8959617614746094,-0.3532540191546387,0.10169492,0.37288136,0.22,0.39,"Rodolfo Castro",21987,666801
"Jorge Soler","- - -",2021,0.25,0.32323137527764445,99.68538774843468,-3.1521434948041023,-17.78683376312256,-3.3058703406713903,-0.043410104767511615,4.298557653910768,-5.799999952316284,0.9873961210250854,0.10178025785242073,0.12403101,0.45736434,0.25,0.494,"Jorge Soler",14221,624585
"Emmanuel Rivera","KCR",2021,0.323529411,0.28907992766827956,77.70865429414133,-2.009605689724481,-1.8115755915641785,0.6650286703370512,-0.04476756768634656,-2.055173628316766,0.6000000238418579,-0.32678431272506714,-0.08063324210619416,0.01449275,0.47826087,0.28,0.377,"Emmanuel Rivera",19890,656896
"Jake Lamb","- - -",2021,0.238636363,0.29775168159428766,85.99068830226601,-2.704357870340033,-3.605917975306511,0.2115095683839172,-0.0457400007865849,-2.3453778086208388,0.5999999865889549,-0.41537606716156006,-0.6350616131704773,0.11578947,0.44210526,0.216,0.393,"Jake Lamb",13329,571875
"Matt Thaiss","LAA",2021,0.166666666,0.1963464841246605,17.242609749554678,-0.846556971977491,0.10462532937526703,-0.03597147250548005,-0.046772725523076396,-0.7815742499297746,-0.10000000149011612,-0.052267953753471375,0.027230345249447313,0,0.16666667,0.25,0.301,"Matt Thaiss",19318,642136
"Kevin Padlo","- - -",2021,0.25,0.175005308787028,9.745493079937386,-1.6785296435321628,0.6915396396070719,-0.00947056571021676,-0.0471744165630462,-1.730310040138936,0,-0.2536124885082245,-0.027677913795601056,0,0.25,0.082,0.135,"Kevin Padlo",16593,656821
"Pete Kozma","OAK",2021,0.142857142,0.130897656083107,-20.609352347060202,-1.7788473704164063,0.8898244351148605,-0.006845042575150728,-0.04771000071392599,-1.8221725110230182,0,-0.049980103969573975,0.02152938141257027,0,0.28571429,0.163,0.183,"Pete Kozma",2539,518902
"Ronnie Dawson","HOU",2021,0.2,0.261795312166214,64.16718107791769,-0.46680150157984746,-0.21604937314987183,-0.20357216941192746,-0.04775455808904559,-0.26127511938315284,-0.40000002086162567,0.016516001895070076,0.04376901605225071,0,0.4,0.217,0.243,"Ronnie Dawson",19710,669008
"Daniel Vogelbach","MIL",2021,0.255033557,0.3245742975042024,101.67310181330025,-3.4500563186686763,-5.69661819934845,-3.9995836783200502,-0.050283393051386516,2.1661951816547385,-3.0999998450279236,1.3114047050476074,1.0357562729420173,0.08227848,0.48734177,0.238,0.39,"Daniel Vogelbach",14130,596129
"Hunter Owen","PIT",2021,0,0.14438649415969848,-16.56220958719397,-0.7453731714061291,0.024239301681518555,-0.003422521287575364,-0.05551149107800106,-0.7034366991150023,0,-0.10941202193498611,0.013689449928442218,0,0,0.053,0.066,"Hunter Owen",20034,670462
"Taylor Jones","HOU",2021,0.315068493,0.28322063552008736,78.64587402058542,-3.460897574893911,-0.8308004140853882,-0.6372687113471329,-0.05741790186763521,-2.788453033420969,-0.6000000238418579,-0.4022196829319,-0.21271220076918973,0.06666667,0.42666667,0.21,0.33,"Taylor Jones",19533,622100
"Seby Zavala","CHW",2021,0.255319148,0.26541262269020083,64.80893989188164,-4.273565169634746,0.11903929710388184,0.20736056193709373,-0.057475275142048615,-4.217508845242189,0.3999999985098839,-0.3135841190814972,0.32428675562323545,0.08928571,0.33928571,0.145,0.291,"Seby Zavala",18887,664874
"Johneshwy Fargas","- - -",2021,0.351351351,0.2751897303563244,72.87379245351195,-2.238882900182415,-0.1465948149561882,-0.3740922457072884,-0.057759864261940706,-1.7029174330777266,-0.8999999538064003,-0.7786309123039246,-0.37539415288415834,0,0.23684211,0.207,0.251,"Johneshwy Fargas",16446,641561
"Sean Kazmar Jr.","ATL",2021,0,0,-100,-0.5357475666876359,-0.10802468657493591,0,-0.057834289466106345,-0.5202991305466218,0,-0.02081398479640484,-0.006534988215467927,0,0,0.131,0.152,"Sean Kazmar Jr.",7349,453527
"Taylor Trammell","SEA",2021,0.232876712,0.26965458250858565,72.81174205089974,-6.234884424292469,-0.6145393669139594,-0.309678606223315,-0.07217852839423547,-6.593701160204583,0.3999999761581421,-0.29864275455474854,0.14338593859663307,0.07228916,0.37349398,0.143,0.265,"Taylor Trammell",19960,666211
"Jared Hoying","TOR",2021,0,0,-100,-0.7988091317826097,-0.03086419217288494,0,-0.07283648682368386,-0.7804486958199327,0,-0.07934001088142395,0.002545125424021605,0,0,0.034,0.057,"Jared Hoying",10882,592419
"Rafael Marchán","PHI",2021,0.268292682,0.27668763803584234,70.26049561272441,-2.273531951881807,-0.36753639578819275,-0.15337018971331418,-0.07666912169536648,-1.7485590481067557,0.10000000149011612,-0.28627195954322815,-0.04826041293883587,0,0.19047619,0.255,0.319,"Rafael Marchan",21646,665561
"Jaylin Davis","SFG",2021,0.125,0.1379607253604465,-15.763802924325985,-1.3263634282444583,0.25923141837120056,0,-0.07676621702452589,-1.314034922728406,0,-0.22668196260929108,-0.0718347566922859,0,0.375,0.131,0.147,"Jaylin Davis",19552,664041
"Cal Raleigh","SEA",2021,0.26744186,0.23071859736700315,46.49978568160042,-9.69459187580837,3.8214629888534546,-0.00022851373068988323,-0.0778728774851617,-10.250190949920622,0.10000000149011612,-1.4232535362243652,-0.10875635417122842,0.06818182,0.35227273,0.179,0.292,"Cal Raleigh",21534,663728
"Charlie Blackmon","COL",2021,0.305084745,0.3326478823121772,92.68609564956513,-7.663694790782774,-12.62570858001709,-2.2446903737727553,-0.07895606691332635,8.774239414386084,0.6000000834465027,0.7659329175949097,0.5168239955409167,0.07042254,0.38262911,0.291,0.45,"Charlie Blackmon",7859,453568
"Ender Inciarte","ATL",2021,0.267857142,0.26167891148863165,59.65109946455132,-4.3434251151714705,0.5520637333393097,0.22818258684128523,-0.08113226896788293,-3.8841522937376283,0.20000000298023224,-1.0600801706314087,-0.6486975980245191,0.03333333,0.15,0.186,0.254,"Ender Inciarte",4922,542255
"Trey Amburgey","NYY",2021,0,0,-100,-1.0361459133378115,0.07838504761457443,0,-0.08222741726001336,-1.0405982610932436,0,-0.04457002133131027,0.004033649255257329,0,0,0.031,0.032,"Trey Amburgey",18425,664011
"Pablo Sandoval","ATL",2021,0.204545454,0.2905851082746373,78.4376800807749,-3.051486840645913,-0.6638197284191847,-0.6907847723923624,-0.08358610750052563,-1.6964193141899444,-0.6000000461935997,0.826655924320221,0.5984300617901573,0.10416667,0.47916667,0.203,0.39,"Pablo Sandoval",5409,467055
"Daz Cameron","DET",2021,0.262295081,0.28056474820427274,75.73873877144709,-1.2116947909377869,-3.583788573741913,2.2042690983507782,-0.08376352426477687,-3.22188975028958,1.2999999299645424,-0.24232393503189087,0.06655106575213479,0.07692308,0.43076923,0.202,0.355,"Daz Cameron",18353,663662
"Asdrúbal Cabrera","- - -",2021,0.28318584,0.2971380707884786,83.4537985233991,-10.887660508245652,-1.7715298235416412,-3.4730521629098803,-0.08665390581021871,-5.022979349798013,-1.699999950826168,-0.9643241763114929,0.28911235757112974,0.06008584,0.30901288,0.214,0.331,"Asdrubal Cabrera",4962,452678
"Humberto Arteaga","WSN",2021,0,0,-100,-1.0664438185444918,0.049167000222951174,0,-0.08856740293910903,-1.0405982610932436,0,-0.015694011002779007,0.029104243686293184,0,0,0.165,0.188,"Humberto Arteaga",13595,600858
"Stuart Fairchild","ARI",2021,0.166666666,0.20790299247292912,25.847503348788102,-1.5936232757945992,0.13891902938485146,0.011180521221831441,-0.08874945381087507,-1.4982980454066284,0.09999999403953552,-0.21594999730587006,-0.0004631890500512714,0,0.16666667,0.226,0.276,"Stuart Fairchild",20321,656413
"Yohel Pozo","TEX",2021,0.317460317,0.3001706429890224,86.92048951626859,-1.6736312888280311,-1.8640588521957397,-0.44057111139409244,-0.08885524166816125,-0.9082107134346673,-0.6000000387430191,0.13034191727638245,0.3179528441037871,0.03125,0.375,0.274,0.386,"Yohel Pozo",18848,650968
"Ryan Dorow","TEX",2021,0,0.09881665025438581,-49.14945843426731,-1.2816901105405631,0.13990110158920288,-0.003422521287575364,-0.09032163397255466,-1.2487358197985086,0,-0.09255197644233704,0.027533542882225565,0,0.33333333,0.083,0.13,"Ryan Dorow",23559,676900
"Jack López","BOS",2021,0.285714285,0.22678640059062413,33.66616646024259,-1.3506017572118134,-0.1384081244468689,-0.05115905054844916,-0.09406152759677104,-1.160183368284458,0.10000000894069672,-0.02534058503806591,0.22595763581812206,0.11111111,0.11111111,0.094,0.18,"Jack Lopez",13663,605346
"Taylor Gushue","CHC",2021,0,0,-100,-1.0597966489544954,-0.0266710314899683,0,-0.0955055380301795,-1.0405982610932436,0,-0.03883200138807297,0.0015187729858165133,0,0,0.004,0.009,"Taylor Gushue",16098,656494
"Scott Hurst","STL",2021,0,0,-100,-1.141360148458611,-0.016674760729074478,0.17493897676467896,-0.09932187788657433,-1.3007478263665546,0.10000000149011612,-0.01122601144015789,-0.018753696475554416,0,0,0.163,0.191,"Scott Hurst",20501,656568
"Dexter Fowler","LAA",2021,0.357142857,0.242237769422077,48.25478247578492,-1.1518354067729268,-0.6233316659927368,0.17859318119008094,-0.1054905913301893,-1.2542740579146374,0,-0.2042180597782135,0.09373781783566947,0,0.42857143,0.232,0.337,"Dexter Fowler",4062,451594
"Mitch Moreland","OAK",2021,0.25609756,0.2998321382772355,93.55230835315808,-3.158510624010157,-6.572300046682358,-1.1691805091686547,-0.10558201984836946,-3.042903961658519,-1.5000000447034836,0.27919185161590576,0.7193959816460717,0.09195402,0.47701149,0.226,0.395,"Mitch Moreland",3086,519048
"Tony Wolters","CHC",2021,0.25,0.21019823181218114,28.490340814606668,-3.118268257448169,1.0476923733949661,-0.38719589821994305,-0.10682505296527525,-2.5870844502688373,0.8000000268220901,-0.5057263374328613,-0.09008187299056025,0,0.15384615,0.124,0.141,"Tony Wolters",11470,547172
"Jarrod Dyson","- - -",2021,0.27184466,0.24278561178952046,46.49362250985864,-9.331795752637662,3.0902240723371506,0.4291943914722651,-0.1113655050839391,-8.822571994161807,0.4999999925494194,-0.6946996673941612,0.5037467848320212,0.00943396,0.27358491,0.22,0.285,"Jarrod Dyson",4866,502481
"William Contreras","ATL",2021,0.264705882,0.3033733335526093,86.74894381780727,-3.817936314580881,-3.502781391143799,-0.6971109458245337,-0.11247129682135232,-1.6918450257125432,-0.699999988079071,-0.17654690146446228,0.21434050196927404,0.10909091,0.44545455,0.231,0.419,"William Contreras",20503,661388
"Ryan Vilade","COL",2021,0,0.09881665025438581,-59.28440825883248,-1.422867459333116,0.006475113332271576,-0.003422521287575364,-0.11850857747476484,-1.2487358197985086,0,-0.11658797413110733,-0.053742878179474735,0,0.4,0.267,0.348,"Ryan Vilade",22165,668723
"Dillon Thomas","SEA",2021,0.5,0.09767281346850926,-43.409198214064695,-1.338709371119195,-0.1542297936975956,0.24152525491081178,-0.11862714958648098,-1.6140349523177533,0.5,0.09922831505537033,0.19630382568526822,0,0.5,0.105,0.126,"Dillon Thomas",12719,605504
"Eli White","TEX",2021,0.23015873,0.25334006439555773,55.27356607977061,-11.759805576970615,2.9506622552871704,0.2874745922163129,-0.12366033876074552,-11.119138843474724,0.19999998807907104,-1.6634204387664795,-0.4372195620215531,0.06818182,0.22727273,0.176,0.291,"Eli White",19346,642201
"José Devers","MIA",2021,0.322580645,0.27555236868236377,69.59768424423953,-1.4281537557991428,-1.3819584846496582,0.3522222836036235,-0.12722091162921048,-1.4795240237882568,0.29999999701976776,-0.47837066650390625,-0.28060535748141413,0,0.25806452,0.264,0.309,"Jose Devers",20540,672701
"Ben Gamel","- - -",2021,0.329004329,0.3220042246158677,99.07781245086991,-0.787602062333316,-13.942613292485476,-0.383991765556857,-0.1314614241352221,2.5267111284230497,1.700000137090683,-0.5294277518987656,-0.801725390996721,0.07883817,0.36099585,0.23,0.373,"Ben Gamel",12160,592325
"Nick Senzel","CIN",2021,0.284210526,0.28622561068304125,72.02905398474986,-5.3617830264014135,-0.11048081517219543,-0.9463217116426677,-0.1320822681740859,-2.893262101253955,1.5000000223517418,-0.19762960076332092,0.22181343812155402,0.04166667,0.39583333,0.31,0.438,"Nick Senzel",19293,669222
"Jacob Nottingham","- - -",2021,0.166666666,0.2632580227322049,65.51344588372277,-2.0692468875118917,-0.7902921736240387,-0.1928403393831104,-0.1326542477157087,-1.9051037333471155,-0.20000000298023224,-0.3083840385079384,-0.053393731838461356,0.14285714,0.33333333,0.142,0.344,"Jacob Nottingham",16448,641924
"Mike Tauchman","- - -",2021,0.25,0.25960990504214637,63.27016913758103,-9.560570665273584,1.8156392350792885,-0.6648637161124498,-0.13336092187590493,-8.673795399592958,-0.29999998956918716,-0.573665589094162,0.22767626928604434,0.05504587,0.35779817,0.196,0.304,"Mike Tauchman",15274,643565
"Travis Blankenhorn","- - -",2021,0.214285714,0.2525243138273557,59.47299451122891,-1.2405186323425255,-0.89754392078612,-0.0022838455624878407,-0.13375281636498013,-1.229195384771981,0,-0.3237888514995575,-0.12154267236422817,0.2,0.73333333,,,"Travis Blankenhorn",18395,663905
"Edward Olivares","KCR",2021,0.243589743,0.30076551545750013,85.60547968436933,-2.274259962092996,-2.886723279953003,-0.3180195225868374,-0.1342264871297398,-1.2546063453870868,0.5000000074505806,-0.13691264390945435,0.06056798622034196,0.05952381,0.30952381,0.236,0.389,"Edward Olivares",19698,658668
"Nick Martini","CHC",2021,0.344827586,0.286630163138563,78.16462519545253,-1.7189026583462301,-1.2381859123706818,-0.46800894843181595,-0.14531909471964866,-1.034911846475331,-0.30000001192092896,-0.2072880119085312,-0.09730090239077827,0.06896552,0.4137931,0.27,0.407,"Nick Martini",12005,605361
"Abraham Almonte","ATL",2021,0.254716981,0.3205874943733215,97.93669094320954,-2.474299778298975,-4.842266917228699,-2.014626162359491,-0.14565591431274058,0.8920645463992497,-1.5,0.022818908095359802,-0.34189114881047616,0.07207207,0.41441441,0.228,0.358,"Abraham Almonte",5486,501659
"Jorge Bonifacio","PHI",2021,0.2,0.130897656083107,-24.490649592196657,-1.9086467066113983,0.04953564330935478,-0.006845042575150728,-0.14610190306607465,-1.8221725110230182,0,-0.024184010922908783,0.20125374633621138,0,0.2,0.08,0.117,"Jorge Bonifacio",12174,593528
"Harold Ramírez","CLE",2021,0.301075268,0.30219887014892366,92.69047032586239,-2.287342038310532,-11.631579160690308,0.9433732889592648,-0.14915956965598054,-3.652176916904215,2.4000000953674316,0.045933570712804794,0.17992014916416108,0.06293706,0.46853147,0.262,0.395,"Harold Ramirez",14387,623912
"Zach McKinstry","LAD",2021,0.262135922,0.28229897758539985,76.71720343910121,-5.2230639168680035,-2.0354800820350647,-0.12493475433439016,-0.1499179288665458,-4.572029897911879,0.20000000298023224,0.13950717449188232,0.06488483116694724,0.08108108,0.35135135,0.212,0.372,"Zach McKinstry",19392,656716
"Steven Souza Jr.","LAD",2021,0.222222222,0.24110055135356057,49.94171438407981,-2.201535101645046,-0.5095709413290024,0.09263553353957832,-0.15089389589000543,-2.1840568356126333,-0.29999999701976776,-0.017650052905082703,0.22444844325730742,0.05263158,0.31578947,0.123,0.228,"Steven Souza Jr.",5667,519306
"Troy Stokes Jr.","PIT",2021,0.153846153,0.17671754360198974,4.450235296208013,-2.2438077675608583,0.05683358013629913,0.18899477767990902,-0.15209779014488464,-2.2787467412265614,0.3999999985098839,-0.05124999210238457,-0.025717965818038466,0,0.30769231,0.171,0.24,"Troy Stokes Jr.",17478,657011
"Alex Blandino","CIN",2021,0.333333333,0.27047075149489613,61.789729371190475,-4.036188455458499,-0.23287513852119446,-0.04739811038598418,-0.1525546089074432,-2.9821747361419266,-0.09999999403953552,-0.8402792811393738,-0.7123486838414024,0,0.30952381,0.174,0.244,"Alex Blandino",16271,607468
"Garrett Stubbs","HOU",2021,0.222222222,0.20508187346988255,25.8416701372138,-3.269526674137326,0.43588390899822116,0.18068383494392037,-0.15292708257323046,-3.4378338281110543,0.10000000149011612,-0.10547798126935959,0.0871855931223702,0,0.24137931,0.181,0.238,"Garrett Stubbs",18067,596117
"Phil Gosselin","LAA",2021,0.321705426,0.29718630946673275,85.38761943764214,-6.386012605626797,-7.992629766464233,0.28715238720178604,-0.15382120343721303,-5.320515482921814,0.2999999523162842,-1.053370714187622,-0.7342646551633856,0.03396226,0.3509434,0.24,0.354,"Phil Gosselin",10953,594838
"Eddy Alvarez","MIA",2021,0.244444444,0.27701588526164017,70.54884611459208,-1.7630089755080567,-2.260094851255417,1.0114689806941897,-0.1547716062644203,-2.2904986267354266,0.30000001192092896,-0.2987280786037445,-0.12745989077245096,0.06521739,0.36956522,0.239,0.405,"Eddy Alvarez",16959,657193
"Joshua Palacios","TOR",2021,0.28,0.23591224013305293,41.94334667633034,-2.694632845355161,-0.35694850236177444,0.29077276308089495,-0.16096859166045868,-2.728359504958578,1.4999999403953552,-0.4886639714241028,-0.23045239349848523,0.03846154,0.42307692,0.23,0.333,"Joshua Palacios",19818,641943
"Scott Heineman","CIN",2021,0.076923076,0.2261521956499885,32.9864202282164,-2.8828666104953933,0.12424081447534263,0.017740978626534343,-0.16237912608279634,-2.483230385419001,0.30000001192092896,-0.26307615637779236,-0.003900622522074071,0.13333333,0.2,0.101,0.236,"Scott Heineman",14453,595981
"Jacob Robson","DET",2021,0,0,-100,-1.9615813727542788,0.09125155210494995,-0.1287212073802948,-0.16337628910806273,-1.8210469569131762,-0.10000000149011612,-0.0680999904870987,-0.011496721473411187,0,0.33333333,0.147,0.16,"Jacob Robson",19528,615699
