Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Kevin Kaczmarski","NYM",2018,0,0.13790591955184936,-17.24172923023813,-1.12474467307492,-0.11103641055524349,-0.40902683162130415,-0.11144216445784312,-0.7210852397156398,0,-0.03815200924873352,-0.03584570059534545,0,0,0.185,0.212,"Kevin Kaczmarski",18146,664842
"Gio Urshela","TOR",2018,0.28125,0.26986050605773926,66.40695214185524,-1.5096138381618485,-1.1674043536186218,0.33770090085454285,-0.1136771896092596,-1.6822441903627887,0.30000001192092896,-0.07687800377607346,0.15882183558739185,0.06060606,0.3030303,0.193,0.3,"Gio Urshela",10681,570482
"Austin Slater","SFG",2018,0.376923076,0.28719919358668305,80.47430411075545,-3.65474652949903,-4.377344846725464,1.7091286478098482,-0.1172423334404635,-5.045825537845453,-0.09999999403953552,-1.1737501621246338,-0.8144714995741893,0.02290076,0.34351145,0.209,0.277,"Austin Slater",16153,596103
"Ryan McMahon","COL",2018,0.327433628,0.2958900693058968,69.45889050848629,-7.087001983016368,-0.3199641704559326,0.44526669825427234,-0.12542678109529568,-3.0978737256355697,0.699999988079071,1.1042484045028687,1.69364099025775,0.05932203,0.44067797,0.208,0.322,"Ryan McMahon",15112,641857
"Mitch Walding","PHI",2018,0,0.17946777218266538,5.513542757601131,-2.1967573701238625,0.3724500611424446,-0.004897475708276033,-0.12787328165885567,-2.0959190288393192,0,-0.2860000729560852,-0.16640600475757472,0.2,0.2,0.103,0.282,"Mitch Walding",13006,605520
"James Adduci","DET",2018,0.341085271,0.29108413060506183,79.80934722388592,-3.469196945416668,-4.114741861820221,0.9961555059999228,-0.1295929680290327,-3.562474591645339,0.5999999940395355,0.13526630401611328,0.40351689360496107,0.03731343,0.26119403,0.228,0.322,"James Adduci",6448,451192
"Jarrod Dyson","ARI",2018,0.216374269,0.24444369868985538,47.686756640953064,-10.704057347523552,2.159687966108322,4.433284418657422,-0.13213184995893465,-13.58132443440197,1.699999988079071,-0.9400662779808044,0.2210953661495857,0.01704545,0.19318182,0.232,0.308,"Jarrod Dyson",4866,502481
"Rafael Bautista","WSN",2018,0,0,-100,-1.5836589933356746,0.09932808112353086,0,-0.13387405487043663,-1.540311455818127,0,0.05927002802491188,0.11726139525513327,0,0,0.049,0.076,"Rafael Bautista",15769,622441
"Jarrod Saltalamacchia","DET",2018,0,0.08619119971990585,-60.01050300454606,-1.5327330723878683,-0.07302303612232208,-0.0024487378541380167,-0.13714014789254964,-1.4912409676247032,0,-0.14256200194358826,-0.07688627177491403,0,0,0.074,0.106,"Jarrod Saltalamacchia",5557,457454
"Yadiel Rivera","MIA",2018,0.258426966,0.21908115429483402,37.07069070092102,-11.93854436928929,5.685645401477814,0.3545883810147643,-0.13908203466925328,-12.479286400587867,-0.6000000387430191,-1.1308119297027588,-0.14733339627969544,0.03333333,0.27777778,0.183,0.273,"Yadiel Rivera",11863,592680
"Nick Ciuffo","TBR",2018,0.24,0.24915525459107898,56.83868415362676,-2.3018027282991325,-0.5552713871002197,-0.031514444621279836,-0.13925087424973004,-2.35230826839999,-0.20000000298023224,-0.06999393552541733,0.18632955086487418,0,0.21428571,0.14,0.169,"Nick Ciuffo",16291,624419
"Corban Joseph","BAL",2018,0.307692307,0.24081035036789744,47.25401562769835,-1.2006639342613632,-0.8331356644630432,-0.0026092054322361946,-0.1424890424191222,-1.1451147252552325,-0.10000000149011612,-0.10196410864591599,0.05505121060762001,0,0.15384615,0.16,0.215,"Corban Joseph",5503,543377
"Steven Souza Jr.","ARI",2018,0.298136645,0.29945321512572903,84.44237353533602,-5.02057247015594,-4.69870126247406,0.14599217544309795,-0.14269726067979122,-3.380755724738748,0.4000000059604645,-0.6338882446289062,-0.03469340031327239,0.07831325,0.39759036,0.233,0.388,"Steven Souza Jr.",5667,519306
"Ty Kelly","NYM",2018,0.111111111,0.13075502713521323,-22.01972909550184,-1.7934370291194404,-0.05124972201883793,-0.0057111530913971364,-0.15204682819732962,-1.8006076318569006,0,-0.24680593609809875,-0.018099408386780647,0,0.11111111,0.103,0.141,"Ty Kelly",7740,571841
"Jacob Stallings","PIT",2018,0.275862068,0.22206913698010328,35.031553007072404,-3.0053942902076947,0.25524240732192993,0.24679612857289612,-0.15379836476531303,-3.0978775771863716,0.5,0.5014380216598511,0.7099959712338667,0,0.34482759,0.239,0.29,"Jacob Stallings",13723,607732
"Rob Refsnyder","TBR",2018,0.214285714,0.27579206754179564,75.01576415947376,-4.516885692532375,-0.5011258125305176,-1.4405271473806351,-0.15405056022143662,-3.2683598730240164,-0.19999998807907104,-0.48626402020454407,0.22323139849829782,0.05084746,0.30508475,0.22,0.35,"Rob Refsnyder",13770,608701
"Jake Smolinski","OAK",2018,0.172413793,0.1676540520133042,1.490024658230239,-4.385780306942685,1.4720030725002289,0.4425583321135491,-0.1556461203832238,-4.917908140635042,0,-0.8748419284820557,-0.36177144203103606,0.03448276,0.34482759,0.187,0.288,"Jake Smolinski",5408,519295
"Christian Walker","ARI",2018,0.208333333,0.2644224729178087,61.03594091160664,-2.3061567489046513,-0.8363693058490753,0.21517322422005236,-0.15634505668993484,-2.173359852515897,0.10000000149011612,0.07176212221384048,0.28363650235338334,0.14814815,0.25925926,0.184,0.457,"Christian Walker",13419,572233
"Anthony Alford","TOR",2018,0.2,0.14943431672595797,-15.772416776383617,-2.7164738704299762,0.4682902991771698,0.18994395932531916,-0.15751875064813922,-2.8310595358047377,0.10000000894069672,-0.05594600737094879,0.05650866104318453,0,0.4,0.159,0.194,"Anthony Alford",14329,546990
"Lucas Duda","- - -",2018,0.302325581,0.31544492244720457,95.94285522104349,-6.0581271661808085,-8.023210637271404,-4.295702521689236,-0.16594297128636215,0.22045147750626137,-3.6999998688697815,-0.7063179612159729,-0.9748585450975072,0.09606987,0.36681223,0.242,0.452,"Lucas Duda",2502,446263
"Hanser Alberto","TEX",2018,0.217391304,0.22455865966862645,27.27800894605121,-3.211571307738528,0.5677068084478378,-0.6034927379805595,-0.16657510554190486,-2.205812261092693,0,-0.36605000495910645,-0.10111731614287162,0,0.16666667,0.168,0.285,"Hanser Alberto",11902,593643
"Erik González","CLE",2018,0.346534653,0.2942556438746152,80.95167894407994,-2.227865613260298,-4.2992657124996185,1.0284492748323828,-0.1686215578632508,-2.38371671685855,0.10000002384185791,-0.7945639491081238,-0.5935155926349172,0.02941176,0.42156863,0.247,0.345,"Erik Gonzalez",13369,570481
"Dustin Pedroia","BOS",2018,0.1,0.17373768641398504,-2.773060909398125,-1.4634041415290873,-0.6200216002762318,0.13378481497056782,-0.16871405213718854,-1.4948185676937888,0,-0.16469989717006683,-0.020183321315516006,0,0.1,0.207,0.293,"Dustin Pedroia",8370,456030
"Tim Beckham","BAL",2018,0.281853281,0.2882921676386027,79.65581958786007,-10.99159624070852,-4.39434552192688,-1.21472475444898,-0.169011849194407,-8.656772463275034,-0.40000003576278687,-2.126986265182495,-0.7731143115019505,0.05147059,0.35661765,0.233,0.368,"Tim Beckham",7949,542921
"Phillip Evans","NYM",2018,0.23076923,0.17468049474384473,7.329877371436856,-2.3198671987115382,-0.0301817674189806,0.28243181738071144,-0.16937810903985212,-2.6269890480975597,0,-0.12398000806570053,0.11622432677022229,0,0.23076923,0.168,0.224,"Phillip Evans",12950,595943
"Andrew Stevenson","WSN",2018,0.333333333,0.2759437925675336,68.19427326092897,-3.281227673050127,-1.0384011268615723,0.05836422205902636,-0.17344411145589053,-2.718277190690971,-0.5,-0.13270829617977142,-0.06940718367824025,0.03571429,0.35714286,0.251,0.356,"Andrew Stevenson",17932,664057
"Tyler Wade","NYY",2018,0.238095238,0.21507472481046405,29.739725018615147,-4.9358858127524305,0.8491414785385132,0.9436296946369112,-0.1743274010384408,-5.688474648762976,0.6999999657273293,-0.29478591680526733,0.1564360134066632,0.02325581,0.20930233,0.171,0.239,"Tyler Wade",15730,642180
"Peter Bourjos","ATL",2018,0.285714285,0.25826816584752954,56.01133021564733,-2.941861014764813,-0.2541775703430176,-0.4176345781888813,-0.18077563094090693,-2.1632867997494167,0.09999999403953552,-0.07014602422714233,0.1377471630025875,0.03333333,0.33333333,0.212,0.337,"Peter Bourjos",2578,488721
"Alfredo González","CHW",2018,0.2,0.09772563642925686,-49.0147860564273,-1.6057145359640486,-0.48383769392967224,-0.0024487378541380167,-0.18342239294261906,-1.5929595440806366,0,0.008277999237179756,0.1493833049585358,0,0,0.219,0.243,"Alfredo Gonzalez",14267,554054
"Luis Guillorme","NYM",2018,0.21875,0.24156250905346227,52.01832137829607,-3.8572895944959846,-0.19459448754787445,0.477787058101967,-0.18372669652201998,-4.414514146875906,0.5,-0.16506792604923248,-0.24664602978962571,0,0.3125,0.302,0.387,"Luis Guillorme",16451,641645
"Jett Bandy","MIL",2018,0.275,0.2449358198004709,48.790422202927864,-4.692925994721364,0.7260215729475021,-0.2537826634943485,-0.18443995831265428,-4.04016281056137,0,-0.5265320539474487,-0.18812499698589757,0.04878049,0.2195122,0.181,0.275,"Jett Bandy",12508,542908
"Devin Mesoraco","- - -",2018,0.236263736,0.3021650435299891,91.31568073977904,-2.981345484100732,-7.205178886651993,-0.07614593836478889,-0.18448840240650427,-2.788889612371552,-0.5000000298023224,-0.6176796779036522,0.09845636187751061,0.05699482,0.28497409,0.211,0.37,"Devin Mesoraco",5666,519023
"Raffy Lopez","SDP",2018,0.258620689,0.23610728613117285,46.18608675880445,-7.931654559783404,2.5449649691581726,-0.24442129372619092,-0.1855228599543486,-7.500388373257358,-0.8999999761581421,-0.7342458963394165,-0.20975026581162837,0.03278689,0.26229508,0.164,0.275,"Raffy Lopez",12606,607257
"Josh Phegley","OAK",2018,0.257575757,0.2592670672080096,64.00715498655033,-4.441309354102878,-0.8681567907333374,-0.0524667811114341,-0.18757213708462325,-4.6116740159436,0,-0.23128198087215424,-0.016869471526233026,0.02941176,0.22058824,0.151,0.261,"Josh Phegley",9308,572033
"Greg Garcia","STL",2018,0.258741258,0.2758415011526312,73.0995257949417,-6.418364993139482,-1.8183414340019226,0.4130850159563124,-0.19191769058652497,-6.591794991243011,0.6000000238418579,-0.9090839624404907,-0.031020699311073985,0.02040816,0.25170068,0.219,0.319,"Greg Garcia",10951,594824
"Tom Murphy","COL",2018,0.404255319,0.26762866158234444,50.57551282248593,-6.088331042409474,1.2620337924454361,-0.2953377098310739,-0.1940635266905489,-3.6855581061379707,-0.30000001937150955,-0.3459479510784149,0.1380386079196118,0.06122449,0.24489796,0.177,0.308,"Tom Murphy",13499,608596
"Boog Powell","OAK",2018,0.222222222,0.21096441984176637,31.045212906809283,-2.060712341051968,-0.6890011206269264,0.00009828736074268818,-0.1950682356378672,-2.1154261781558863,0.20000000298023224,-0.2691360116004944,-0.059666925296439355,0,0.44444444,0.228,0.259,"Boog Powell",15103,621471
"Braxton Lee","MIA",2018,0.333333333,0.18489565451939902,14.229022304259932,-2.647658862714236,0.19440476596355438,-0.7626973399892449,-0.19577033667842414,-1.9059038083819198,-0.5,-0.313150018453598,-0.01295998259284159,0,0.22222222,0.161,0.187,"Braxton Lee",16839,657658
"Sherman Johnson","LAA",2018,0,0.06547044623981822,-71.74154636636624,-2.2608531266596334,-0.028445739299058914,-0.0024487378541380167,-0.19694534303486394,-2.2363967222772705,0,-0.2475000023841858,-0.056151061212904585,0,0,0.064,0.07,"Sherman Johnson",13906,582473
"Ramón Torres","KCR",2018,0.2,0.18810094430528837,9.217520673109526,-3.1439313604222043,0.22372644394636154,0.003336394904181361,-0.198540833912942,-2.9947928453055574,0.30000001192092896,-0.09057600051164627,0.07713364096259732,0,0.24,0.233,0.263,"Ramon Torres",14113,593527
"Sam Travis","BOS",2018,0.28,0.2807851371012236,70.27659706447541,-1.282570263785245,-1.9701613783836365,0.0676846937276423,-0.20109613525149272,-1.0510184363880475,0,0.028411993756890297,0.10489291208411859,0,0.26923077,0.206,0.291,"Sam Travis",16263,607752
"Brandon Phillips","BOS",2018,0.133333333,0.24251882676725034,44.163496155738976,-1.578960344285643,-1.318046934902668,0.2232921556569636,-0.2031917258384385,-1.5896370770381152,-0.10000000894069672,0.5432459115982056,0.4693375231668635,0.0625,0.125,0.139,0.311,"Brandon Phillips",791,408252
"Preston Tucker","- - -",2018,0.27118644,0.3055419792299685,87.52941059747944,-2.5181107252182158,-5.0930333733558655,0.28341378876939416,-0.20321081422892073,-1.3730317145863267,-0.4000000134110451,-1.04918971657753,-0.820261401680195,0.04032258,0.39516129,0.224,0.344,"Preston Tucker",13633,605512
"Miguel Montero","WSN",2018,0,0.05746079981327057,-77.78914378974304,-2.8243266132709004,0.4045151472091675,-0.0024487378541380167,-0.20809613039039848,-2.7279582107954092,0,-0.19211401045322418,-0.041453344631159295,0,0.125,0.157,0.245,"Miguel Montero",3364,471083
"Cheslor Cuthbert","KCR",2018,0.217948717,0.26329206401466304,60.528276250936656,-6.1925061297649195,0.16477835178375244,-0.6716604297980666,-0.20871821926666023,-4.90568830436558,0.30000001192092896,-1.1640762090682983,-0.08482121991456104,0.03703704,0.34567901,0.223,0.337,"Cheslor Cuthbert",10473,596144
"Derek Fisher","HOU",2018,0.257142857,0.251391330430674,58.4302632551686,-3.6404567024088115,-1.3431845605373383,0.6332959211431444,-0.21034266630798193,-4.440815993898979,0.40000003576278687,-0.3370361030101776,-0.05439314075360008,0.1025641,0.46153846,0.18,0.344,"Derek Fisher",16192,605233
"José Osuna","PIT",2018,0.25609756,0.2762260517558536,71.21748847152422,-5.074109350295311,-0.3936226963996887,-1.1734206713736057,-0.21278734730695992,-3.4829148882641845,0,-0.4751580059528351,-0.1519558375425969,0.07058824,0.36470588,0.243,0.377,"Jose Osuna",12937,591741
"Austin Dean","MIA",2018,0.24137931,0.2814056785380254,78.71396416757396,-2.598224395195436,-3.2481091022491455,0.5723959594033659,-0.21706995543342605,-3.3125625129402096,0.6000000238418579,-0.35241809487342834,-0.20746367078559186,0.05494505,0.34065934,0.253,0.394,"Austin Dean",18288,621573
"Zack Cozart","LAA",2018,0.244444444,0.28922483289665857,80.94944543680984,-4.232659339741141,-6.5691834688186646,1.5291886797640473,-0.22152133797002324,-5.2556716893560145,1.399999976158142,0.3076997399330139,0.4428538414191043,0.02162162,0.27567568,0.231,0.35,"Zack Cozart",2616,446359
"Adolis García","STL",2018,0.2,0.12510621197083416,-27.61702109724458,-2.7830433742965024,0.03798215091228485,-0.13425569259561598,-0.22896244869732715,-2.6292004927417647,-0.20000000298023224,-0.12221191823482513,0.12879922355421797,0,0.1,0.099,0.117,"Adolis Garcia",19287,666969
"Yangervis Solarte","TOR",2018,0.232984293,0.28373733032790444,75.87655893950652,-20.695443928873427,1.113926887512207,-6.103154697921127,-0.23488192462702098,-12.776513195762671,-3.799999713897705,-2.365070343017578,-0.1944069082541544,0.0375,0.32,0.251,0.387,"Yangervis Solarte",5352,500208
"Kelby Tomlinson","SFG",2018,0.276190476,0.23854908327393184,47.96784100433143,-9.460251265932136,2.506568133831024,0.1959221879951656,-0.23644968337090883,-9.441313253045344,0.30000001937150955,-0.37358590960502625,0.4452854857222545,0.00943396,0.16037736,0.216,0.261,"Kelby Tomlinson",13005,605509
"José Reyes","NYM",2018,0.21081081,0.25467552262616444,60.780021797367034,-10.94363098692128,0.889184832572937,1.0754342719446868,-0.24342679634670336,-12.288508651619567,-0.8000000268220901,-1.7471201419830322,-0.30056790720916426,0.01578947,0.23684211,0.219,0.304,"Jose Reyes",1736,408314
"Victor Caratini","CHC",2018,0.289855072,0.26753611064920524,65.13950288648338,-8.455397988644476,-0.06515032052993774,0.05702498904429376,-0.2463655650571142,-7.693346379998188,1.5,-0.9945761561393738,-0.5413223267965646,0.03521127,0.37323944,0.23,0.338,"Victor Caratini",14968,605170
"Jorge Bonifacio","KCR",2018,0.300613496,0.29570459763505563,82.64673381191264,-6.404757123156741,-5.261000871658325,-0.8035884939599782,-0.2506220625751695,-4.181574639347672,0.3999999761581421,-1.007017970085144,-0.35049951225189546,0.06547619,0.28571429,0.236,0.374,"Jorge Bonifacio",12174,593528
"Luis Sardinas","BAL",2018,0.083333333,0.2144709199666977,29.279870800504785,-1.5922036990715085,-1.5665698498487473,0.0986525856424123,-0.2547737267172503,-1.635129965162453,0.10000000149011612,0.05589999258518219,0.22232374030822605,0,0.15384615,0.115,0.179,"Luis Sardinas",13153,596143
"Mike Marjama","SEA",2018,0.142857142,0.17658220077383108,7.089779951131317,-3.6788029228134915,0.19910307228565216,-0.4577701655216515,-0.2561348877540845,-3.2673004455662236,-0.09999999403953552,-0.3329258859157562,-0.08562490157143482,0,0.42857143,0.193,0.253,"Mike Marjama",12594,605357
"Eric Haase","CLE",2018,0.2,0.14583743319791906,-20.32957023488305,-2.4527745592946357,-0.6234606690704823,-0.00734621356241405,-0.25683554732522534,-2.34169289880229,0.20000000298023224,-0.046950120478868484,0.13922327248052813,0,0,0.116,0.166,"Eric Haase",14111,606992
"Francisco Arcia","LAA",2018,0.214285714,0.2768540747885434,72.50758490791574,-3.5178959040660476,-2.6121786236763,-0.034102338599041104,-0.2579673598227798,-3.2717196880132025,-0.10000000149011612,-0.5342680811882019,-0.21127212588705901,0.05263158,0.19736842,0.199,0.308,"Francisco Arcia",10286,516472
"Rosell Herrera","- - -",2018,0.288288288,0.26613543794004624,62.49746712095758,-13.505018612842807,0.6561473964247853,0.0763051500543952,-0.26454426061300584,-11.957215128008077,2.0999998599290848,-2.409605860710144,-0.6753939106791154,0.01785714,0.32589286,0.245,0.334,"Rosell Herrera",11611,594011
"Javy Guerra","SDP",2018,0.285714285,0.20145527626338758,23.03271109142452,-1.6065861764500797,-1.6151989102363586,0.17887090030126274,-0.2717287582188331,-1.7551147437325627,0.10000000149011612,0.043666187673807144,0.18125567807077259,0,0.14285714,0.081,0.09,"Javy Guerra",17292,642770
"Cliff Pennington","CIN",2018,0.25,0.20487561471322002,20.034775840443903,-3.364416159916684,-0.3983555734157562,-0.04493888490833342,-0.28011250994071724,-3.045862823719174,-0.10000000894069672,-0.7353860139846802,-0.16642188290098403,0,0.1875,0.155,0.182,"Cliff Pennington",3395,460060
"Tomás Nido","NYM",2018,0.224137931,0.19251198636160957,19.244315400027688,-8.68982400732863,3.1579067707061768,0.18388609262183309,-0.2856216291151909,-8.970323268666894,0.699999988079071,-0.5001018047332764,0.053828401916864776,0.01694915,0.30508475,0.183,0.256,"Tomas Nido",13755,621512
"Chris Shaw","SFG",2018,0.29032258,0.2501419436547064,55.713823199294744,-3.3543978070983034,-1.3254663348197937,-0.002046662848442793,-0.28621462239884615,-3.2647107991532724,-0.20000000298023224,0.04095601662993431,0.22392973184963136,0.03125,0.375,0.153,0.264,"Chris Shaw",17738,622046
"Jose Lobaton","NYM",2018,0.2,0.21785305989416023,36.176418257914364,-4.545855332068658,-0.013624787330627441,-0.10419184225611389,-0.2895907243489866,-4.502851829999617,-0.30000000447034836,0.34807780385017395,0.5124391946063448,0.02857143,0.34285714,0.211,0.325,"Jose Lobaton",4243,446653
"Taylor Motter","- - -",2018,0.16,0.2186070994326943,33.28456138132471,-2.853330153572383,-1.2848712131381035,0.1773743701633066,-0.29224582738652705,-2.978526133411574,-0.10000000149011612,-0.05131791904568672,0.16061015591646832,0.03846154,0.38461538,0.213,0.356,"Taylor Motter",12399,600301
"Anthony Santander","BAL",2018,0.240506329,0.2420064757267634,48.070256909467155,-6.235508476234118,-0.34141671657562256,0.46910251211375,-0.2969270420184938,-6.4036888627699415,0.4000000059604645,-0.49764013290405273,0.12117722981165957,0.05,0.2625,0.21,0.339,"Anthony Santander",14551,623993
"Bruce Maxwell","OAK",2018,0.214285714,0.2206317381612186,37.64223406169732,-5.3280241596347615,0.46026474237442017,-1.0043575780000538,-0.2969576506087222,-4.450374657038875,-0.7999999523162842,-0.4917480945587158,-0.05208086669639522,0.04651163,0.3255814,0.223,0.348,"Bruce Maxwell",13866,622194
"A.J. Ellis","SDP",2018,0.347826086,0.324650422487845,105.34780657408002,-0.7005247150110909,-7.818072557449341,-1.8953830138780177,-0.2997771400870324,1.4871028747846475,-1.800000011920929,-0.4679579436779022,-0.6234597524537588,0.04201681,0.3697479,0.242,0.361,"A.J. Ellis",5677,454560
"Sean Rodríguez","PIT",2018,0.235294117,0.2644330696311108,63.337791264502805,-6.93842186887046,-1.4076359272003174,0.8053821390494704,-0.31355274959307317,-7.092679090949201,0.7999999523162842,-0.9886821508407593,-0.4926444591770951,0.07777778,0.28888889,0.17,0.311,"Sean Rodriguez",6589,446481
"Gift Ngoepe","TOR",2018,0.166666666,0.0825821224011873,-61.39265246509404,-3.686482268900588,-0.06575872004032135,-0.020663291681557894,-0.3193843097885655,-3.597637663644716,0.10000000149011612,-0.4158460199832916,-0.08524221979965713,0.16666667,0.33333333,0.136,0.253,"Gift Ngoepe",10340,547912
"Tony Cruz","CIN",2018,0.214285714,0.19373710797383234,12.592378360624382,-2.7874176692114756,-1.1127717047929764,-0.012741686310619116,-0.31948756582558896,-2.5654414025032506,0.10000002384185791,-0.6204299926757812,-0.08941621426071178,0.06666667,0.4,0.192,0.366,"Tony Cruz",2802,488810
"Ronny Rodríguez","DET",2018,0.253424657,0.25697677006275194,56.53433220940551,-10.510780171081787,0.2656473070383072,0.19324771128594875,-0.32962675624805804,-9.698661184460288,0,-0.7106341123580933,0.37653760154644234,0.03246753,0.2987013,0.217,0.324,"Ronny Rodriguez",11875,500135
"Drew Robinson","TEX",2018,0.346938775,0.2654417104721069,55.17678522656634,-6.282643186515442,-1.2701168656349182,0.4153803517110646,-0.33754870682389976,-5.021913918787859,0.5999999940395355,-0.9861758351325989,-0.5918606850196704,0.09615385,0.36538462,0.17,0.311,"Drew Robinson",11761,592685
"Andrew Susac","BAL",2018,0.214285714,0.11562832043721126,-38.17076013486885,-4.400120231935374,0.14335349202156067,-0.10551597969606519,-0.3466839237599275,-4.222160036822401,0,-0.5263800024986267,-0.08989365434756846,0,0.5,0.135,0.22,"Andrew Susac",13132,572180
"Adrián González","NYM",2018,0.259541984,0.28762101317229477,82.79315529441756,-5.444121723637793,-3.6866157948970795,-1.5155700542964041,-0.3501757834429601,-4.129292364341084,-1.2000000178813934,-0.34786197543144226,0.12887290686572506,0.05839416,0.37956204,0.257,0.434,"Adrian Gonzalez",1908,408236
"Deven Marrero","ARI",2018,0.232142857,0.19573570630129647,15.141618564427818,-7.954521290119823,1.9266943335533142,0.8519777765031904,-0.3524386182388815,-8.248433778854173,0,-0.8963378071784973,-0.11280022433142711,0.05357143,0.25,0.21,0.304,"Deven Marrero",13325,571918
"Taylor Ward","LAA",2018,0.214285714,0.2550071258934177,57.59912950504569,-6.930936209088148,-1.6019217371940613,0.520255931885913,-0.36101210072175305,-7.157089688278691,-0.30000001192092896,-0.04321608319878578,0.5871760687867226,0.07777778,0.32222222,0.202,0.355,"Taylor Ward",17548,621493
"Daniel Castro","COL",2018,0.184210526,0.18598451562549756,-3.97652007816994,-5.894536324965098,0.8438075333833694,0.07200647005811334,-0.37169626508622017,-4.934777632078418,0,-0.07693011313676834,0.29896803684141915,0,0.07692308,0.172,0.207,"Daniel Castro",15450,593495
"Sócrates Brito","ARI",2018,0.193548387,0.21310458264567636,26.74695171699508,-5.154762876912335,0.175278902053833,-1.2195520719978958,-0.37382338296488626,-3.6463299500693918,-0.4000000059604645,-0.35475194454193115,-0.07649154823577275,0.03125,0.4375,0.26,0.387,"Socrates Brito",12944,593647
"Brandon Dixon","CIN",2018,0.228571428,0.2465344878935045,47.86991568667736,-7.813264894628581,0.38028454780578613,0.07896516099572182,-0.3740910335488537,-6.894342056804952,0.30000000447034836,-1.7933660745620728,-0.9608166026245832,0.09333333,0.4,0.198,0.369,"Brandon Dixon",15214,641525
"Chance Sisco","BAL",2018,0.29347826,0.2588953725669695,59.59531546819625,-9.588418114413628,-0.35947030782699585,-0.7008447598200291,-0.3764558638644206,-8.374891214720094,-1.5000000596046448,-0.8892459869384766,-0.2639537207410829,0.04255319,0.28723404,0.18,0.312,"Chance Sisco",15694,642082
"Caleb Joseph","BAL",2018,0.282051282,0.251141010433115,54.303704149598474,-15.792378469539736,2.539670407772064,-0.49656130094081163,-0.37878748646851357,-14.515648694878374,-1.399999976158142,-1.6991502046585083,0.15682699859884885,0.01005025,0.29145729,0.223,0.311,"Caleb Joseph",7087,543376
"Ryan Flaherty","ATL",2018,0.277310924,0.25800127195099654,55.833000165721295,-9.442084416135039,0.0924806147813797,0.3722061417065561,-0.38847409676994515,-8.416609410981472,0.699999988079071,-1.3484718799591064,-0.6441355668181299,0.02459016,0.2704918,0.223,0.319,"Ryan Flaherty",7888,475247
"Mike Tauchman","COL",2018,0.176470588,0.16012374228901333,-21.25586988769517,-5.138267469862239,-0.010769844055175781,0.339380516204983,-0.4133527958874363,-4.6654073258766395,0.30000000447034836,-0.47471195459365845,-0.12397084721442153,0,0.22222222,0.119,0.191,"Mike Tauchman",15274,643565
"Gerardo Parra","COL",2018,0.334365325,0.3128382941903589,80.78315767631936,-12.269031723723545,-5.337990581989288,-1.8752072893548757,-0.4153792921520612,-0.668888962357104,-1.5,0.12691374123096466,0.9000102458747744,0.02416918,0.26283988,0.261,0.37,"Gerardo Parra",8553,467827
"Matt Szczur","SDP",2018,0.26,0.24197827907929936,50.1088983298263,-5.434966595155189,-1.1820332705974579,-0.31824244977906346,-0.4162413754102147,-4.982579094135205,-0.6000000387430191,-0.2360599935054779,0.2296794755670673,0.01923077,0.23076923,0.166,0.232,"Matt Szczur",11255,519333
"Ian Desmond","COL",2018,0.278772378,0.3150898572117765,82.28758078691439,-10.190878734626047,-12.844175100326538,3.195347336353734,-0.41909125345816056,0.20234064950590672,0.7999999523162842,0.7609359622001648,0.4106398335331093,0.06280193,0.43236715,0.228,0.384,"Ian Desmond",6885,435622
"Brandon Drury","- - -",2018,0.214285714,0.23631663724433544,43.992903179623944,-5.505925583445531,-1.5256041064858437,0.2521209118422121,-0.42115100280219286,-5.498418437807885,-0.29999999701976776,-0.045572035014629364,0.38602165411138484,0.07017544,0.35087719,0.235,0.385,"Brandon Drury",11615,592273
"Nick Hundley","SFG",2018,0.310160427,0.30366315326281507,91.47500060162376,-3.3557634274149697,-10.104345321655273,-0.1812013778835535,-0.4237052902726449,-2.7434280938143294,-1.5999999642372131,0.12529821693897247,0.30268769717713784,0.06091371,0.39593909,0.255,0.399,"Nick Hundley",3376,460026
"Colby Rasmus","BAL",2018,0.2,0.19561204010126543,16.410487035680287,-5.182255669315014,-0.6575029380619526,-0.2858033496886492,-0.42868942008987787,-4.759922836725268,0.20000000298023224,-0.8660402297973633,-0.25663987327062654,0.07692308,0.30769231,0.159,0.288,"Colby Rasmus",9893,458675
"Jesmuel Valentín","PHI",2018,0.236363636,0.24987162030145024,52.55516458972519,-5.112354776669154,-1.7988622784614563,0.0431189127266407,-0.4307595494617437,-4.706066476959595,0.29999999701976776,-0.8556180000305176,-0.3985780191955497,0,0.16071429,0.187,0.259,"Jesmuel Valentin",14548,621044
"Kyle Tucker","HOU",2018,0.176470588,0.2073264734612571,28.360208250418246,-5.936266046144267,-0.7551113441586494,0.22997454972937703,-0.4354078347232432,-6.306107603606035,-0.5000000223517418,-0.47067198157310486,0.16168865082620576,0.03921569,0.45098039,0.264,0.372,"Kyle Tucker",18345,663656
"Chase Headley","SDP",2018,0.1875,0.18704093197981517,13.401502700630155,-6.2385724892564935,0.05332432687282562,0.1052530377637595,-0.4474852419517793,-6.248007633276738,-0.09999999403953552,-0.7875379920005798,-0.11972862523514693,0,0.15625,0.159,0.19,"Chase Headley",4720,452104
