Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Logan Forsythe","TEX",2019,0.306603773,0.29833663128764254,74.82134515839954,-11.3120318610397,-8.203726649284363,0.4983126800507307,-0.6031302009862941,-6.852495843189657,-0.20000000298023224,-2.045720100402832,-0.909739375987372,0.05,0.39545455,0.234,0.401,"Logan Forsythe",7185,523253
"JT Riddle","MIA",2019,0.226190476,0.24957758058672366,53.697504264945074,-8.783274997938587,-1.9115018248558044,-0.2917661936953664,-0.6078401867165483,-8.453915409725322,0.09999999403953552,-1.1718900203704834,-0.22881092368224953,0.1,0.3,0.198,0.378,"JT Riddle",17642,595375
"Justin Bour","LAA",2019,0.195652173,0.26681603964637307,61.8496581800418,-10.00957892816024,-2.416872560977936,-1.720403448678553,-0.6082977624467031,-7.806130199501981,-0.8000000417232513,-0.850040078163147,0.14427942435951313,0.11,0.42,0.193,0.383,"Justin Bour",9744,571506
"Kendrys Morales","- - -",2019,0.216783216,0.26375592229378164,62.90668646914861,-10.513561774750332,-3.0457132160663605,-0.9843787904828787,-0.6091597811832046,-9.761286332045774,-1.0000000447034836,-0.8916639089584351,0.17078261004833628,0.06896552,0.44827586,0.274,0.444,"Kendrys Morales",8610,434778
"Jaylin Davis","SFG",2019,0.2,0.22694670393111857,37.8672432225647,-4.578232261995271,-3.294385015964508,-0.725364132784307,-0.6189429824768611,-3.777950499849811,-0.20000000298023224,0.052841972559690475,0.2793286750041865,0.03225806,0.38709677,0.24,0.347,"Jaylin Davis",19552,664041
"Alen Hanson","TOR",2019,0.259259259,0.17419267715291775,0.7663472125710449,-5.954969899719074,-2.2097932398319244,0.1328836176544428,-0.6239928708167658,-6.047189440568402,0,-0.41514599323272705,0.11452846047728898,0,0.22222222,0.178,0.203,"Alen Hanson",12926,593700
"Carter Kieboom","WSN",2019,0.142857142,0.20378041693142482,17.933572055009954,-4.668929635272906,-3.154531240463257,-0.013072455301880836,-0.6265690874466123,-4.317506615729616,0,-0.6339560747146606,-0.022432554583252107,0.08695652,0.43478261,0.211,0.389,"Carter Kieboom",19958,666198
"Matt Kemp","CIN",2019,0.268292682,0.20789716801335734,17.262781615762286,-6.633880965280223,-1.8448643684387207,0.1340866032987833,-0.6313127475671565,-6.004610942545224,0.09999999403953552,-0.452862024307251,0.14889383044277005,0.02380952,0.28571429,0.176,0.288,"Matt Kemp",5631,461314
"Matt Skole","CHW",2019,0.357142857,0.2321285553276539,39.64007933410497,-6.33217369730035,-3.0891647338867188,-0.16050469502806664,-0.6333531188337193,-6.072213884092962,-0.4000000059604645,-0.5147660970687866,0.11268168745723628,0,0.14285714,0.176,0.217,"Matt Skole",12119,605474
"Blake Swihart","- - -",2019,0.211538461,0.22759458814004455,33.530704527736745,-8.97993542139513,-0.8644282817840576,-0.32050961907953024,-0.6370274991160803,-7.90236680933369,0.40000002086162567,-0.7858439907431602,0.2222801642988993,0.05357143,0.28571429,0.197,0.315,"Blake Swihart",13176,596119
"Franklin Barreto","OAK",2019,0.15625,0.16571580849844833,-2.2351786960304914,-7.327005528679543,-1.459862470626831,0.25165288150310516,-0.6492014873928402,-7.732015737167053,0.30000001192092896,-0.4930460453033447,-0.1576961835307975,0.11764706,0.35294118,0.164,0.319,"Franklin Barreto",15519,620439
"Nicky Delmonico","CHW",2019,0.324324324,0.24337251659701853,47.24467104925776,-4.427714814496139,-4.752399325370789,0.15728399064391851,-0.6521815743504888,-4.500461954687634,0.10000000149011612,-0.011106115765869617,0.41962646181904734,0.07894737,0.34210526,0.211,0.325,"Nicky Delmonico",13157,547170
"Daniel Murphy","COL",2019,0.307042253,0.3276739445485567,87.67790681225978,-9.945483886736525,-12.104565143585205,-2.1744634862989187,-0.6598050405880966,3.196797263708817,0.09999999403953552,-0.029641730710864067,-0.01817728263940246,0.02432432,0.28108108,0.249,0.369,"Daniel Murphy",4316,502517
"Mac Williamson","- - -",2019,0.2,0.23001022595498297,41.4887251010427,-11.189170350636402,-0.6152660548686981,-0.21663295570760965,-0.6634596085542812,-11.193664584624628,-0.10000000149011612,-1.670053780078888,-0.7915811029075488,0.03571429,0.33333333,0.199,0.3,"Mac Williamson",14158,607776
"Jake Bauers","CLE",2019,0.29032258,0.2962633002170716,82.04021754225619,-11.171060614957176,-11.107490539550781,-1.4613694185391068,-0.6742698823850425,-8.656213640904687,0.5,-1.9186301231384277,-0.8291995656848683,0.04615385,0.33076923,0.222,0.352,"Jake Bauers",15194,641343
"Grayson Greiner","DET",2019,0.276119402,0.24197707047911504,45.293801084819904,-16.71071927571758,1.6381146311759949,-1.0486717550083995,-0.6751515183855304,-15.095248833727979,0.30000001192092896,-1.8965260982513428,-0.3410599867516717,0.05714286,0.32857143,0.2,0.328,"Grayson Greiner",17062,606988
"Scott Schebler","CIN",2019,0.153846153,0.22309649743531879,27.220946296163252,-9.364572218082953,-0.6209477186203003,-0.24245448037981987,-0.6753577761676054,-7.952458391361047,-0.10000002384185791,-1.7377219200134277,-0.6719266722366688,0.03703704,0.24074074,0.156,0.258,"Scott Schebler",12225,594988
"Bubba Starling","KCR",2019,0.285714285,0.24706770935837102,47.004369427072966,-13.065219335113058,-1.0997680127620697,0.27829630207270384,-0.6820772604352828,-12.408852088120172,0.6000000238418579,-2.1184136867523193,-0.623976349629014,0.02290076,0.17557252,0.21,0.303,"Bubba Starling",13356,605490
"Jake Rogers","DET",2019,0.175438596,0.21578120901471093,27.576839393901984,-12.175915464252153,0.3851919174194336,-0.32774149905890226,-0.6944540338290952,-11.524289001203993,-1.2000000476837158,-1.5285758972167969,-0.22998415062660316,0.04761905,0.20634921,0.126,0.224,"Jake Rogers",19452,668670
"Travis Demeritte","DET",2019,0.336538461,0.2723590080802505,65.84191801949692,-6.473598036675547,-7.4344470500946045,1.6466706478968263,-0.6958575630093775,-7.649623346275482,0.8999999910593033,-0.8768056035041809,0.2849492162335874,0.03703704,0.46296296,0.224,0.355,"Travis Demeritte",15958,641513
"José Rondón","- - -",2019,0.245098039,0.24122841159502664,45.911799101671264,-11.395353717797104,-1.4848470271099359,-0.5164998890832067,-0.6981489283611039,-10.680409238741401,-0.40000003576278687,-1.4312618291005492,-0.413823989191602,0.02830189,0.32075472,0.209,0.303,"Jose Rondon",14140,602922
"Tyler White","- - -",2019,0.290123456,0.27383350920079,69.64167188136584,-12.270790783760425,-4.988366723060608,-1.3168632490560412,-0.7047992819431494,-11.118828388934311,-1.100000023841858,-1.5745959132909775,-0.3777427552701633,0.03030303,0.2969697,0.198,0.299,"Tyler White",15564,643603
"Braden Bishop","SEA",2019,0.171428571,0.12353435815390894,-30.026635898451886,-9.642169337973447,0.08947066497057676,0.32903360668569803,-0.7165418838936563,-10.186364834450634,-0.10000000149011612,-0.6168521046638489,0.03024911515316686,0,0.13888889,0.152,0.19,"Braden Bishop",17806,623323
"Cheslor Cuthbert","KCR",2019,0.287553648,0.287057877855098,74.05078987912054,-10.686914998733725,-9.007067918777466,0.25773962680250406,-0.7507363120727549,-9.37897456872585,-0.6000000238418579,-1.7551661729812622,0.12144914385557648,0.04545455,0.37603306,0.248,0.382,"Cheslor Cuthbert",10473,596144
"Ronald Guzmán","TEX",2019,0.282208588,0.30576602475983755,79.84604265546385,-10.397221206458527,-8.116429805755615,-2.798398185521364,-0.7593459179704108,-3.6136312882921278,-2.799999952316284,-0.2653599977493286,0.437166981047245,0.08092486,0.3583815,0.237,0.426,"Ronald Guzman",14388,608597
"Isiah Kiner-Falefa","TEX",2019,0.307189542,0.2722902977628406,57.20551321201219,-10.419246116860217,-5.6055086851119995,1.7231605984270573,-0.7746747131997028,-9.143381072415417,1.5,-0.6644997596740723,0.5068805397837854,0.01290323,0.33548387,0.221,0.302,"Isiah Kiner-Falefa",16512,643396
"Brendan Rodgers","COL",2019,0.346938775,0.23404730102162302,26.336415432564074,-7.544949797370931,-3.0707640051841736,0.3273845501244068,-0.7799690234546546,-6.013771103152534,0.7000000029802322,-0.6258561611175537,0.14792718781730818,0.04081633,0.32653061,0.166,0.24,"Brendan Rodgers",17907,663898
"Eduardo Núñez","BOS",2019,0.257142857,0.23338445314782202,35.24529750814705,-13.621199984152819,-0.7284880764782429,0.7795310625806451,-0.7810113710533915,-13.018168618020619,-1.0999999940395355,-2.385359764099121,-0.7488255005447932,0.01398601,0.32867133,0.239,0.311,"Eduardo Nunez",6848,456488
"Scooter Gennett","- - -",2019,0.304347826,0.24083809415213495,42.760496972795735,-11.655653399248676,-0.8264472931623459,-1.1583845978602767,-0.7814389104762105,-9.50399266725506,-0.5000000149011612,-0.9898577928543091,-0.19113453907274947,0.0212766,0.25531915,0.203,0.296,"Scooter Gennett",10339,571697
"Aaron Altherr","- - -",2019,0.111111111,0.13488149191393997,-22.663758874660157,-10.352565295489361,0.15534527227282524,0.3430557008832693,-0.7858237511235647,-10.557634179906776,0,-0.6751920352689922,-0.04399018855259085,0.05405405,0.21621622,0.157,0.272,"Aaron Altherr",11270,571437
"Stevie Wilkerson","BAL",2019,0.300469483,0.2856584938036071,73.29007467971381,-13.475200302070967,-7.716868549585342,-1.1514226412400603,-0.7870754444938359,-10.69671112309306,0.30000001192092896,-2.29636549949646,-0.49753118602295565,0.03125,0.30357143,0.198,0.311,"Stevie Wilkerson",16041,592859
"Jung Ho Kang","PIT",2019,0.184466019,0.25577924960368387,54.498710660991314,-12.864347884430254,-1.1497233510017395,-1.758260273374617,-0.7876293596378102,-10.259867132640148,-0.7999999895691872,0.2969438135623932,0.0057893245541539295,0.10619469,0.46017699,0.216,0.429,"Jung Ho Kang",17182,628356
"Corban Joseph","- - -",2019,0.173076923,0.18938317369012272,13.709612764247437,-7.660655738936903,-2.9443659223616123,-0.015051147900521755,-0.8023777911714076,-7.673954586649479,-0.10000002384185791,-0.4487221911549568,-0.10551118547053429,0.01886792,0.26415094,0.206,0.29,"Corban Joseph",5503,543377
"Humberto Arteaga","KCR",2019,0.255319148,0.22136053081714746,29.617917066446047,-12.364621705548046,-1.0753852128982544,-0.22067471779882908,-0.8299946816367374,-11.503441509963153,0.4999999701976776,-1.1272039413452148,0.026112228334445486,0,0.21649485,0.222,0.288,"Humberto Arteaga",13595,600858
"Christin Stewart","DET",2019,0.290076335,0.29359560743082525,80.2047981122461,-12.580509132777435,-11.05564832687378,-2.055626906454563,-0.8307816260015989,-9.472256093357784,-4,-0.24498982727527618,0.7533073416463301,0.07352941,0.33823529,0.247,0.436,"Christin Stewart",17714,621514
"Mark Reynolds","COL",2019,0.246753246,0.2674999501970079,48.25363166203988,-11.918328852348317,-1.885868415236473,-0.8581906519830227,-0.8385479678185985,-7.343011711679687,-1.2000000476837158,-0.18804039061069489,0.8878419356076913,0.0617284,0.37037037,0.166,0.296,"Mark Reynolds",7619,448602
"Steve Pearce","BOS",2019,0.258620689,0.22370561531611852,28.699240631570927,-9.852645530388243,-2.5420321226119995,-0.8308427603915334,-0.855238290607307,-8.235172422625608,0,-1.2315359115600586,-0.5990122836807381,0.03333333,0.33333333,0.2,0.329,"Steve Pearce",9957,456665
"Austin Dean","MIA",2019,0.269841269,0.275855704424853,70.91417727776626,-7.714511162257658,-7.124279022216797,-0.4616590775549412,-0.855331890184141,-7.2017358864014005,0.8999999761581421,-0.6805198788642883,-0.32822863148213355,0.06015038,0.39097744,0.252,0.417,"Austin Dean",18288,621573
"Meibrys Viloria","KCR",2019,0.29347826,0.23640323739473512,39.79170182725585,-12.672243503941056,-1.5757349133491516,-1.2833365220576525,-0.8626915980622405,-10.686723198829052,-1.2000000923871994,-0.6817582249641418,0.31003780090701694,0.0106383,0.27659574,0.175,0.232,"Meibrys Viloria",17109,650619
"Jon Jay","CHW",2019,0.323529411,0.2752495994002132,68.80399467027483,-7.27091887465292,-8.280365705490112,-0.014299356378614902,-0.8695477056785446,-7.030359124416349,-0.19999998807907104,-0.7084741592407227,-0.08354812844960524,0.0141844,0.12765957,0.252,0.325,"Jon Jay",5227,445055
"Josh Harrison","DET",2019,0.207207207,0.20822795110494913,22.46836906507874,-14.986170778273689,0.4507899060845375,-0.41950240079313517,-0.894127850376758,-14.19470673914914,-1.2999999523162842,-1.751438021659851,-0.08502661878300355,0.03571429,0.29464286,0.236,0.401,"Josh Harrison",8202,543281
"Orlando Arcia","MIL",2019,0.252659574,0.2687726495217304,60.884683583375136,-27.622170117944,0.8427562713623047,0.5555047737434506,-0.9083481085504734,-24.147994878030833,2.5000000596046448,-1.6956218481063843,0.6135510972374743,0.03816794,0.30788804,0.222,0.351,"Orlando Arcia",13185,606115
"Eric Hosmer","SDP",2019,0.323462414,0.30909041862889947,92.2127908889375,-12.543558913875724,-18.12264108657837,-5.690675639547408,-0.9107460621725149,-6.253760832023228,-3.2999998927116394,-0.08801226317882538,-0.2287836683605869,0.06724512,0.45986985,0.249,0.411,"Eric Hosmer",3516,543333
"Miguel Andujar","NYY",2019,0.162162162,0.12057016577039446,-35.89135014186109,-8.533093528388232,-2.678850293159485,-0.022656308487057686,-0.9164371343260215,-8.444416433138937,0.10000002384185791,-1.0344581604003906,-0.11734593028675322,0,0.24324324,0.167,0.242,"Miguel Andujar",15878,609280
"Khris Davis","OAK",2019,0.26433121,0.28893389758074056,81.10051029688508,-15.451584857045965,-13.650579363107681,-2.5767618948593736,-0.9496667506883683,-14.284123915336387,-1.399999976158142,-0.8382207751274109,0.22528139266779268,0.08902077,0.39465875,0.232,0.435,"Khris Davis",9112,501981
"Welington Castillo","CHW",2019,0.246575342,0.28664278010448135,76.50950747997986,-10.281838837656732,-8.762652039527893,-2.746030871756375,-0.965851285391399,-7.223767532612736,-3.599999785423279,0.7002199292182922,1.462187418574238,0.10126582,0.42405063,0.218,0.426,"Welington Castillo",3256,456078
"Nick Williams","PHI",2019,0.229508196,0.1932268887758255,11.367526710695097,-13.120811273097196,-0.8834209349006414,-0.023668714798986912,-1.0129838478255357,-12.267328839502433,0.5000000223517418,-1.432008147239685,-0.609649551849206,0.06349206,0.3015873,0.219,0.367,"Nick Williams",14330,608384
"Curtis Granderson","MIA",2019,0.220095693,0.27515240713377687,70.45339706507498,-18.87289333471348,-3.5122395157814026,-4.722130754031241,-1.0488669332001384,-14.052587025214633,-5.0000001937150955,-1.3813658952713013,-1.1271260085022154,0.05882353,0.34841629,0.214,0.387,"Curtis Granderson",4747,434158
"Ryan O'Hearn","KCR",2019,0.230414746,0.27846998396281625,68.24256756499767,-15.898602363639434,-8.429557800292969,-0.8806374417617917,-1.0599833795816778,-13.262505464241762,-0.40000002086162567,-1.3262499570846558,-0.1126979592682944,0.0952381,0.43722944,0.222,0.408,"Ryan O'Hearn",16442,656811
"Lucas Duda","KCR",2019,0.197183098,0.2452799561670271,45.7952641320669,-9.378692016696647,-6.475133180618286,-1.1344985915347934,-1.120787423539567,-7.67959970770599,-1.7000000700354576,-0.5113859176635742,0.3563154638576477,0.12,0.45333333,0.222,0.452,"Lucas Duda",2502,446263
"Zack Cozart","LAA",2019,0.142857142,0.1497131352112672,-17.350167891384803,-16.238505803700036,0.24583041667938232,-0.19011573400348425,-1.1765316535062453,-15.744355687591678,-0.09999999403953552,-1.5352981090545654,0.047623150664668934,0.01190476,0.21428571,0.208,0.273,"Zack Cozart",2616,446359
"Chris Owings","- - -",2019,0.222222222,0.1979299634695053,13.119459426847081,-21.241726889208977,1.929253589361906,0.5224659135565162,-1.1855624272189156,-20.671008659460668,0.40000002086162567,-1.9794662296772003,-0.0646185724548638,0.06862745,0.31372549,0.174,0.29,"Chris Owings",10030,572008
"Travis Shaw","MIL",2019,0.21641791,0.2478922489430574,47.20444402920588,-18.938503487656796,-1.9397372603416443,-0.1311886248877272,-1.1908188187096544,-16.814615954916896,0.19999998807907104,-1.928913950920105,-0.03653289390592107,0.06382979,0.37588652,0.186,0.34,"Travis Shaw",11982,543768
"Chris Davis","BAL",2019,0.270440251,0.2626207892032091,57.70905893772132,-19.42304056686449,-5.60213029384613,-0.3967558490112424,-1.1910694893906404,-17.439782165820777,0.10000000894069672,-0.7623400688171387,0.3436644964976029,0.0877193,0.39181287,0.202,0.369,"Chris Davis",9272,448801
"Daniel Descalso","CHC",2019,0.245454545,0.2376559106633067,40.63580194424503,-15.881721188591566,-2.6184492707252502,-0.6870257742702961,-1.1954527787798561,-13.798204214589443,-0.8000000268220901,-0.27683207392692566,0.6229314503460897,0.02631579,0.30701754,0.192,0.298,"Daniel Descalso",8392,518614
"Yonder Alonso","- - -",2019,0.224299065,0.27691952991916474,65.7038361755279,-17.362672947334943,-6.929509401321411,-2.687520823441446,-1.2151360282772812,-12.435712770546672,-0.5999999046325684,-1.1345178186893463,0.518268613645104,0.05357143,0.39285714,0.231,0.374,"Yonder Alonso",2530,475174
"Martín Prado","MIA",2019,0.268292682,0.24274814770771908,49.223055728774305,-18.690612386809317,-2.1779758036136627,-1.2723201271146536,-1.2208826753925486,-17.347973680020896,-0.8000000715255737,-0.613681972026825,0.802053105962414,0.00483092,0.28502415,0.253,0.338,"Martin Prado",3312,445988
"John Hicks","DET",2019,0.272727272,0.2593166493438744,57.02102200103341,-21.428826165183178,-3.392611362040043,-3.1366954408586025,-1.238189871509044,-17.449523747696272,-3.199999988079071,-2.606627941131592,0.014070117081340427,0.06161137,0.2985782,0.201,0.35,"John Hicks",12547,543308
"Elias Díaz","PIT",2019,0.286290322,0.2652422681315788,60.698608976130444,-17.909824185478254,-7.048954255878925,-0.6946401726454496,-1.3949436088081417,-15.696561316433115,0.19999998807907104,-1.779499888420105,-0.28755860374766407,0.01992032,0.34262948,0.238,0.325,"Elias Diaz",11680,553869
"Daniel Palka","CHW",2019,0.14893617,0.17427844129582887,0.5145000699992147,-12.282308903554643,-5.518876433372498,-0.45715739019215107,-1.4014891626884833,-11.709534938479031,0.20000000298023224,-1.5554935932159424,-0.3725378663919403,0.06122449,0.34693878,0.146,0.229,"Daniel Palka",14897,594953
"Isan Díaz","MIA",2019,0.224137931,0.24833630774151627,52.88425789974524,-15.295619410899093,-5.7442427277565,-2.800864063203335,-1.4204263142845108,-12.440393676486423,-2,-0.17648807168006897,0.8530474478202474,0.07438017,0.32231405,0.177,0.317,"Isan Diaz",17922,656371
"Lewis Brinson","MIA",2019,0.25490196,0.20529156582696098,24.68257763409153,-24.85245679029595,0.7309599816799164,-0.20836640987545252,-1.574031995312017,-24.57701727365475,-0.10000002384185791,-2.7392640113830566,-0.12852019882973575,0.03870968,0.32903226,0.199,0.295,"Lewis Brinson",14352,621446
