Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"César Puello","- - -",2017,0.318181818,0.24695581809068337,51.59141707266827,-1.759268842092868,0.6420660354197025,0.5700655560940504,0.0169937837395885,-2.4332037320501767,0.4000000059604645,-0.0551779642701149,0.15190639343979062,0,0.27272727,0.177,0.195,"Cesar Puello",7216,527049
"Rickie Weeks Jr.","TBR",2017,0.413043478,0.2967255472072533,85.74834623794503,-1.557478383414928,-1.9851794838905334,0.4118953850120306,0.015532887471320755,-2.2836816965122857,0.30000001192092896,-0.4278639853000641,-0.3741947974061283,0.0625,0.41666667,0.168,0.295,"Rickie Weeks Jr.",1849,430001
"Tyler Smith","SEA",2017,0.333333333,0.23163784177679764,41.57585795912696,-1.299361138361503,0.8205298185348511,0.07022959180176258,0.014792730325344672,-1.431011938246895,-0.10000000149011612,-0.05305597186088562,0.05928525172032517,0,0,0.158,0.204,"Tyler Smith",12490,642094
"Blake Swihart","BOS",2017,0.5,0.32323670387268066,95.8937419047694,-0.06401552239196827,-0.043459621258080006,-0.028551405761390924,0.012310950952444838,0.013876079323268637,0,-0.08576000481843948,0.013818283151138373,0,0,0.003,0.006,"Blake Swihart",13176,596119
"Brandon Guyer","CLE",2017,0.303278688,0.29334908253268194,75.80759605856868,-5.226108102672411,-1.0191566944122314,0.504822077229619,0.00949561268113619,-4.4619563525399695,-1.100000023841858,-0.37978819012641907,0.025709056124402718,0.02380952,0.23015873,0.242,0.325,"Brandon Guyer",2636,446386
"Matthew den Dekker","DET",2017,0.333333333,0.19620785862207413,12.385770541276472,-0.869953857947386,0.6916389763355255,-0.005166173265024554,0.008547316695010465,-0.8417214024100226,0,-0.07549799978733063,-0.0564349064560042,0,0,0.16,0.187,"Matthew den Dekker",11385,544925
"Brad Miller","TBR",2017,0.264573991,0.2940996487442376,83.95230931590872,-9.324960586068588,-4.057542413473129,-1.2665049843490124,0.0058125584782366575,-9.200628161815363,-1.600000023841858,-0.31565597653388977,-0.12582325230660374,0.05603448,0.37931034,0.219,0.373,"Brad Miller",12775,543543
"JT Riddle","MIA",2017,0.3,0.2695747152768045,65.59108578264946,-12.913292526033173,4.428003787994385,-1.9897145656868815,0.0007145218237255002,-10.695628177140305,-0.4000000059604645,-0.3869597315788269,0.2338553476731462,0.02702703,0.28108108,0.241,0.351,"JT Riddle",17642,595375
"Dustin Fowler","NYY",2017,0,0,,0,-0.0034293511416763067,0,-0.00034131129324419993,0,,,,,,,,"Dustin Fowler",17098,641583
"Kyle Farmer","LAD",2017,0.352941176,0.28077561855316163,72.74542278663438,-0.728295446708157,0.02262990502640605,-0.027701410930603743,-0.0017931006466471566,-0.6769977490038717,-0.30000001192092896,0.2937999963760376,0.28904891724704107,0,0.17647059,0.373,0.501,"Kyle Farmer",14813,571657
"Juan Graterol","LAA",2017,0.232876712,0.1956133547870592,15.460514735039641,-8.939611179547924,6.029856204986572,0.13490993063896894,-0.0036464181591912836,-9.197367423007805,0.30000001192092896,-0.5252481698989868,0.2217616231038908,0,0.15068493,0.243,0.289,"Juan Graterol",5398,492802
"Peter Bourjos","TBR",2017,0.282442748,0.2802008145516462,74.44591760475072,-6.218903764038751,-0.5497335195541382,0.1814089259132743,-0.006439054674097722,-6.96999580960668,0.8999999165534973,-0.49864625930786133,0.2928540731521455,0.02919708,0.27007299,0.213,0.32,"Peter Bourjos",2578,488721
"Nick Hundley","SFG",2017,0.306532663,0.28897055814098754,78.0135203836251,-9.999668101864614,-0.5012214183807373,-1.43727196007967,-0.008261070673100335,-8.161098334091463,-1.399999976158142,-0.63863605260849,-0.23803596616596367,0.07619048,0.40952381,0.238,0.404,"Nick Hundley",3376,460026
"Tim Locastro","LAD",2017,0,0,-100,-0.1277075412509418,-0.0041982876136898994,0.14426390826702118,-0.009706158779642407,-0.2707916351792789,0,-0.008464000187814236,0.007964000034844917,0,0,0.04,0.041,"Tim Locastro",15124,641796
"Will Middlebrooks","TEX",2017,0.333333333,0.25046773904409164,41.56965245650491,-2.6312612533825503,1.225885882973671,0.18030252726748586,-0.011687020979071813,-2.3176213783468174,0.7999999970197678,0.12757998704910278,0.4776375074477317,0.08333333,0.58333333,0.26,0.401,"Will Middlebrooks",7002,519025
"Maikel Franco","PHI",2017,0.234273318,0.29187327815640357,75.5290876783308,-22.216340999493916,0.6306012868881226,-2.6217953199520707,-0.01646828053211874,-15.254006790372154,-0.5,-0.9790242314338684,0.6591830154787777,0.05360825,0.3628866,0.246,0.397,"Maikel Franco",12179,596748
"Victor Robles","WSN",2017,0.333333333,0.3235249473498418,94.55503460960715,-0.9647658665668771,-0.13846562686376274,-0.775811958592385,-0.017407685015880935,0.06008960138963606,-0.4999999850988388,-0.21517999470233917,-0.0937270117037349,0.05263158,0.26315789,0.188,0.3,"Victor Robles",18363,645302
"Willy García","CHW",2017,0.31081081,0.3012706218129497,87.46168679522862,-2.2500679576937763,-1.9001072645187378,-0.40916481520980597,-0.02192360933820145,-1.969986015947601,-1,-0.33676812052726746,-0.02087278567343792,0.03896104,0.31168831,0.216,0.337,"Willy Garcia",12956,591994
"A.J. Ellis","MIA",2017,0.222222222,0.2940900940332353,81.68730253157793,-4.307671587108453,-1.5200364291667938,-0.47115645138546824,-0.022230916131533496,-3.686086736279359,-1.4000000357627869,-1.1735800504684448,-0.7095254420732169,0.03448276,0.31034483,0.194,0.323,"A.J. Ellis",5677,454560
"John Bormann","PIT",2017,0,0,-100,-0.2751988175151325,0,0,-0.023967607446932368,-0.2707916351792789,0,-0.0006799999973736703,1.2191012366269405e-9,,,,,"John Bormann",18006,657524
"Tony Sanchez","ATL",2017,0,0,-100,-0.27997120496010547,0,0,-0.02444258643374732,-0.2707916351792789,0,-0.008559999987483025,-3.997323760190907e-8,,,,,"Tony Sanchez",6178,506997
"Matt Holliday","NYY",2017,0.273469387,0.32037285968347234,98.7087806198902,-3.1145223440891514,-11.23659372329712,-2.434265728108585,-0.024854174588653466,-0.18551106344074095,-1.7000000476837158,0.1040777936577797,-0.13844960515385202,0.10227273,0.43560606,0.232,0.435,"Matt Holliday",1873,407812
"Jaff Decker","OAK",2017,0.303030303,0.272274715415502,68.93718690361888,-2.2307008888987205,-0.072450652718544,0.1454681702889502,-0.025443216797894203,-2.5434665714805327,0,-0.41904616355895996,-0.09990116912297914,0,0.27777778,0.232,0.294,"Jaff Decker",7945,543094
"Andre Ethier","LAD",2017,0.272727272,0.31498015410191305,95.20331028081426,-0.30441745344683846,-1.2751624584197998,-0.07014446705579758,-0.027175348799384668,-0.1894400415210458,-0.10000000149011612,0.08492197841405869,0.188038714373685,0.08333333,0.33333333,0.258,0.435,"Andre Ethier",6265,444843
"Zach Vincej","CIN",2017,0.25,0.251241738597552,46.91102628361218,-0.8376860034896139,0.14592712372541428,-0.018877080641686916,-0.027784745802138473,-0.7052762902585867,0.10000000149011612,-0.1445620059967041,-0.13495236098113123,0,0.25,0.094,0.123,"Zach Vincej",13269,572227
"Charlie Culberson","LAD",2017,0.222222222,0.23298834959665934,41.36943440785288,-1.1454293956725068,0.3499080091714859,-0.015080970712006092,-0.027845966809844847,-1.1126512098802395,0,-0.07328397780656815,0.03769057885111203,0,0.33333333,0.244,0.28,"Charlie Culberson",3298,518586
"Pedro Alvarez","BAL",2017,0.428571428,0.3415115440593046,111.1318688826749,-0.6957765853995959,-0.7154381349682808,-1.1627496844157577,-0.028702173225597614,0.5917401640643796,-0.5000000074505806,0.11441798508167267,-0.020376883650407684,0.09090909,0.59090909,0.262,0.424,"Pedro Alvarez",2495,476883
"Renato Núñez","OAK",2017,0.333333333,0.27663857862353325,71.9219403336273,-0.5625003439457915,-0.27033556811511517,-0.00821685919072479,-0.03030049466648107,-0.597457036314515,0,-0.18264400959014893,-0.08973924436812616,0,0.28571429,0.185,0.389,"Renato Nunez",14503,600524
"Ryan Raburn","WSN",2017,0.394736842,0.3128721351208894,87.5606505404696,-1.160063711157115,-1.5303784012794495,-0.05689039081335068,-0.03165462811337534,-0.46672879641321485,-0.699999988079071,0.015795862302184105,0.053371724775276214,0.05,0.35,0.261,0.377,"Ryan Raburn",2218,430605
"Tyler Austin","NYY",2017,0.304347826,0.2952049581900887,81.49468001054015,-1.0693783745669334,-0.7681780457496643,-0.0191124037373811,-0.03169291021309517,-0.9969678550992668,-0.20000001043081284,-0.1641039103269577,-0.055910849259240336,0.12,0.32,0.261,0.519,"Tyler Austin",11850,592122
"Devin Mesoraco","CIN",2017,0.244897959,0.31187454317555285,86.7210889499665,-2.7882340442580054,-3.240835964679718,0.02783563593402505,-0.03542783752226114,-1.2549959820886023,-0.20000000298023224,-0.6860159635543823,-0.49859901201237977,0.05769231,0.26923077,0.21,0.359,"Devin Mesoraco",5666,519023
"Ryan Schimpf","SDP",2017,0.144578313,0.3036960375490527,86.37617755172761,-3.633967817821757,-3.4961823225021362,-0.18441982194781303,-0.03551157598757653,-2.8580242740597885,1,0.1491101235151291,0.05789538718544032,0.12371134,0.32989691,0.17,0.407,"Ryan Schimpf",9953,572114
"Anthony Alford","TOR",2017,0.2,0.15402103960514069,-15.09255318840586,-1.0779418407894206,0.4068320542573929,0.05806795135140419,-0.04049883208176321,-1.1265272892035079,0.20000000298023224,-0.06542409956455231,0.021821284877337116,0.2,0.4,0.331,0.588,"Anthony Alford",14329,546990
"Gordon Beckham","SEA",2017,0.2,0.184611138370302,9.410983029912225,-1.7579420011604356,0.7191710621118546,0.25389557518064976,-0.044222892850418784,-2.0700260892624187,0.30000001192092896,-0.309287965297699,-0.20117975099029034,0,0.13333333,0.207,0.232,"Gordon Beckham",9015,493596
"Stephen Drew","WSN",2017,0.302631578,0.28467657768501425,69.04811568005442,-4.533131781536002,0.4286748021841049,-0.3162643350660801,-0.04577383439056249,-3.2391410763737154,0.10000000894069672,-0.12315791845321655,0.07266473111028224,0.02597403,0.23376623,0.214,0.327,"Stephen Drew",4251,452220
"Phillip Ervin","CIN",2017,0.3,0.3280202651780749,97.32198741058545,0.29386584212746414,-2.9594321101903915,0.5141532025299966,-0.046288651586879476,0.38522001340728196,0.4000000059604645,0.5516518354415894,0.23328333444588967,0.06818182,0.18181818,0.213,0.362,"Phillip Ervin",14738,640447
"John Ryan Murphy","ARI",2017,0.166666666,0.17602404526301793,-5.164914287090683,-0.9532905048819338,0.2471742033958435,-0.007127630989998579,-0.046323518668763344,-0.8557356540242289,0,0.15929201245307922,0.1883285543944101,0.16666667,0.66666667,0.291,0.496,"John Ryan Murphy",10346,571974
"Yadiel Rivera","MIL",2017,0,0,-100,-0.557257175969596,0.005144030787050724,0,-0.04810595360345111,-0.5415832703585578,0,-0.00014399799692910165,-0.014399799579931795,0,0,0.097,0.144,"Yadiel Rivera",11863,592680
"José Peraza","CIN",2017,0.292978208,0.27257366959686874,60.91706667359055,-23.7437178859124,5.429222822189331,2.2766781440004706,-0.05019918171733545,-21.119570723139685,1.4999999701976776,-2.126634120941162,-0.08492539926420228,0.01425178,0.19952494,0.282,0.365,"Jose Peraza",13593,606299
"Tyler Moore","MIA",2017,0.286821705,0.28190897095321427,73.68946577411148,-7.214356551777516,-0.3149244785308838,-0.34963865112513304,-0.05470387897766449,-6.6773745565600136,0.800000011920929,-0.7642480134963989,-0.43645593857726517,0.05882353,0.32352941,0.217,0.389,"Tyler Moore",7244,489138
"Kristopher Negrón","ARI",2017,0.222222222,0.24522566596666973,40.271229991566294,-2.3103356239103023,0.6889922469854355,0.06947421655058861,-0.05528568066528483,-1.9793464381896204,-0.20000000298023224,-0.061266008764505386,0.19204671803323842,0,0.21052632,0.185,0.234,"Kristopher Negron",5306,502117
"Raudy Read","WSN",2017,0.375,0.23909149386666037,39.118029877655005,-0.8683574332927282,-0.11325113475322723,-0.0076047732495680975,-0.06005443465172002,-0.7592904895614783,0,-0.11320195347070694,-0.04307795139677632,0,0.25,0.258,0.314,"Raudy Read",15766,600466
"Magneuris Sierra","STL",2017,0.413043478,0.3035731818526983,86.81505156969395,-1.328165031747353,-1.4791539013385773,-0.24360049376264215,-0.060396797245058816,-0.9351304483240662,0.8999999463558197,0.18981406092643738,0.12017063462402061,0,0.08695652,0.254,0.287,"Magneuris Sierra",17023,642423
"Anthony Santander","BAL",2017,0.347826086,0.26064029047566073,55.8183221430279,-1.9308801186670594,0.27765241265296936,-0.24102776078507304,-0.0626492663405997,-1.5760941515144937,-0.10000000149011612,-0.10636196285486221,0.12894273297003117,0,0.34782609,0.251,0.314,"Anthony Santander",14551,623993
"Quintin Berry","MIL",2017,0,0,-100,-0.8589142270796228,0.0726630762219429,-0.023028463125228882,-0.06798692243806688,-0.8123749055378366,0,-0.10173602402210236,-0.01440020829738066,0,0,,,"Quintin Berry",9414,450641
"Mason Williams","NYY",2017,0.285714285,0.24703937067705042,48.5508420200798,-0.39622864878595543,-0.8596377335488796,0.6828971025533974,-0.0691164374650909,-1.059428621612943,0.6000000461935997,-0.011168019846081734,-0.028958842264192302,0,0.28571429,0.2,0.248,"Mason Williams",11859,592863
"Alberto Rosario","STL",2017,0,0,-100,-0.8193796284906794,0,0,-0.07128408364349641,-0.8123749055378366,0,-0.005168000236153603,-0.02815691223562368,0,0,0.237,0.262,"Alberto Rosario",7125,451705
"Grant Green","WSN",2017,0,0,-100,-0.8400464065782953,0.017040032886143308,0,-0.07164504087529995,-0.8123749055378366,0,-0.06689199805259705,-0.0008541476402569859,0,0,,,"Grant Green",10053,502205
"David Freitas","ATL",2017,0.307692307,0.24809848561006434,45.0662463872976,-1.3072278499108432,-0.05475502833724022,-0.10694061499089003,-0.07737996103075734,-1.0442345486459015,0,-0.008583996444940567,0.10368379901585384,0,0.30769231,0.253,0.342,"David Freitas",10619,571679
"Tony Wolters","COL",2017,0.316091954,0.2737777457517736,49.858571670692285,-17.193921953343075,7.256991162896156,-0.05137575790286064,-0.0787449707863882,-10.574902553014677,0.3999999761581421,-1.020367980003357,-0.13039654406213574,0.00568182,0.1875,0.213,0.271,"Tony Wolters",11470,547172
"Billy Burns","KCR",2017,0.2,0.14611146847407022,-22.672663015641167,-1.2694583826006034,0.27355164382606745,-0.3613369888626039,-0.07939832664473206,-0.8849439786054769,0.20000000298023224,-0.0897960364818573,-0.12094056503291628,0,0,0.122,0.137,"Billy Burns",12701,542993
"Ryan McMahon","COL",2017,0.214285714,0.2687698428829511,46.57050131962733,-1.6555061876289492,0.01609387993812561,-0.007384282071143389,-0.08103777862395051,-1.0555525543615167,-0.10000000149011612,-0.2301839143037796,-0.07785654874536224,0,0.21428571,0.135,0.216,"Ryan McMahon",15112,641857
"Jett Bandy","MIL",2017,0.258928571,0.2804313451051712,67.33984805694033,-8.360474568269371,1.0653082728385925,-0.46872962173074484,-0.08273274748952902,-6.418397819101035,-0.10000000149011612,-0.7450300455093384,0.3309214708409953,0.03389831,0.22881356,0.212,0.322,"Jett Bandy",12508,542908
"Carlos Pérez","LAA",2017,0.076923076,0.1690261165301005,-2.724370262240179,-2.666634697749351,1.0669520609080791,-0.005066211335361004,-0.09018807781967983,-2.6912210446811065,0,0.02072998322546482,0.29981694167821005,0.14285714,0.21428571,0.109,0.299,"Carlos Perez",10642,542208
"Miguel Gómez","SFG",2017,0.285714285,0.2271867499631994,37.44773602905852,-2.6756038841606333,0.5297612696886063,0.05789524968713522,-0.09722135307082008,-2.6884690168128564,0,-0.13025598227977753,0.12988700866625222,0,0.39285714,0.22,0.316,"Miguel Gomez",17075,622497
"O'Koyea Dickson","LAD",2017,0.2,0.19620785862207413,17.220235623655814,-1.1562654778026253,-0.18791427835822105,-0.19871057104319334,-0.1029838051694826,-0.9469365777112754,0,-0.07604002207517624,-0.06001664484438271,0,0.2,0.186,0.29,"O'Koyea Dickson",12677,607297
"Anthony Recker","ATL",2017,0.166666666,0.12523840154920304,-35.60077338356506,-1.2225257079182226,-0.06448851898312569,-0.002533105667680502,-0.1041382521198964,-1.155735613784756,0.20000000298023224,-0.09676799923181534,-0.12656907246320898,0,0.33333333,0.304,0.538,"Anthony Recker",4063,489232
"Willie Calhoun","TEX",2017,0.307692307,0.30004981562897964,75.48232709793818,-1.1267909722790996,-1.1478250622749329,-0.007544242311269045,-0.10477308895818,-0.6506347072699051,0,0.18400408327579498,0.16153063913732174,0,0.37037037,0.238,0.292,"Willie Calhoun",17838,641432
"Dustin Garneau","- - -",2017,0.256756756,0.259992178440094,48.8938944304393,-8.158480822119706,2.834308296442032,-0.0011282898485660553,-0.10575733615954835,-6.470577741984123,1.0000000074505806,-0.9280599355697632,-0.2406361205656249,0.02597403,0.20779221,0.198,0.295,"Dustin Garneau",9433,572863
"Ian Parmley","TOR",2017,0,0,-100,-1.087907792185774,-0.12547952309250832,0,-0.10761699866242697,-1.0831665407171156,0,-0.0792120024561882,0.0008223161871503404,0,0,0.098,0.117,"Ian Parmley",13821,622210
"Jack Reinheimer","ARI",2017,0,0,-100,-1.4185490472304705,0.1576407589018345,0,-0.10838395121305823,-1.3539581758963946,0,-0.0987199991941452,0.0031362315839796318,0,0,0.022,0.028,"Jack Reinheimer",14938,595373
"Geovany Soto","CHW",2017,0.166666666,0.28786658371488255,78.29372098559017,-1.3342517111806156,-1.345264196395874,-0.04875348415225744,-0.1089165925473467,-1.3375652684254529,-0.09999999403953552,0.1334557980298996,0.3582235451121897,0.12121212,0.39393939,0.294,0.567,"Geovany Soto",3707,434567
"Alex Verdugo","LAD",2017,0.166666666,0.239835205078125,45.864917466598214,-2.1754478472996492,0.19510531815592191,-0.4359824149287306,-0.11154740220102201,-1.7099700739038164,-0.10000000894069672,-0.3701019585132599,-0.12880140429940806,0.05263158,0.15789474,0.287,0.426,"Alex Verdugo",17027,657077
"Steve Selsky","BOS",2017,0.25,0.13690759076012504,-31.549863213190594,-1.470220827103119,0.03269810974597931,-0.009464507922530174,-0.11349042702161488,-1.3973189243827868,0,-0.2087639719247818,-0.019532327450002135,0.25,0.75,0.199,0.428,"Steve Selsky",12957,592731
"Rocky Gale","SDP",2017,0,0.19798855781555175,16.97115131581597,-1.0671513215969097,-0.4279559999704361,0,-0.1145831306826085,-1.037124736733247,0,0.0072600021958351135,0.09524567805777742,0,0.125,0.089,0.167,"Rocky Gale",10533,502570
"Shane Robinson","LAA",2017,0.222222222,0.20968557255608694,25.085495686924304,-2.578692729099022,0.2504233121871948,0.65634103724733,-0.11668661484400605,-3.284454696791546,0.6999999657273293,0.18516983091831207,0.2732206040698347,0,0.14814815,0.237,0.281,"Shane Robinson",4249,453203
"Taylor Davis","CHC",2017,0.333333333,0.2296543029638437,35.29523305746917,-1.0851012203163308,-0.5500745922327042,-0.003974452381953597,-0.11825775898609336,-1.0008738001595092,0.10000000149011612,0.301144003868103,0.26211844546403595,0,0.22222222,0.15,0.168,"Taylor Davis",12782,543089
"Franklin Gutierrez","LAD",2017,0.307692307,0.29233917830482364,80.33778209713908,-2.1365057484851766,-1.2274467051029205,-0.5444068387150764,-0.11921854537057752,-1.5177706064330028,0.4000000059604645,-0.480445921421051,-0.21016144385693702,0.05,0.425,0.241,0.408,"Franklin Gutierrez",3255,429711
"Ryan LaMarre","OAK",2017,0,0.08662425726652145,-58.04223828161661,-1.5624735647681756,0.07792554423213005,-0.002533105667680502,-0.12145748698534882,-1.5815272348802192,0,-0.18976999819278717,-0.0006908387573623109,0,0.25,0.083,0.089,"Ryan LaMarre",10700,534606
"Lewis Brinson","MIL",2017,0.107142857,0.2249224086602529,30.893995786127615,-4.517302721947808,1.3581567704677582,0.36781982192769647,-0.12621059887046487,-4.454090139571954,-0.10000000149011612,-0.5012238621711731,0.16443614748462088,0.06666667,0.4,0.229,0.425,"Lewis Brinson",14352,621446
"Rubén Tejada","BAL",2017,0.265306122,0.2594762323348503,55.0221407865365,-7.145188132716488,1.78036630153656,-0.2639699326828122,-0.1263791446410231,-6.426185374563705,-0.5,-0.9881919026374817,-0.5229287149310975,0,0.26262626,0.272,0.375,"Ruben Tejada",5519,514913
"Marco Hernández","BOS",2017,0.372093023,0.275146875778834,63.00172111744031,-3.333594887774973,0.06514337658882141,-0.5946856834925711,-0.1280897305895848,-2.315993238963722,0.40000002086162567,-0.3119320869445801,0.0034312067218105757,0,0.25581395,0.27,0.343,"Marco Hernandez",13154,593523
"Danny Santana","- - -",2017,0.243902439,0.2539720304987647,49.3776616434229,-8.842705955827274,1.426066368818283,2.6721142241731286,-0.13255661968786275,-10.050710416497328,0.30000001937150955,-0.5499577820301056,0.277672348912715,0.046875,0.3203125,0.217,0.373,"Danny Santana",10322,542454
"Terrance Gore","KCR",2017,0,0.13859881162643434,-27.811098210674185,-0.9754599021206967,-0.5282228887081146,-0.18699306016787887,-0.1332222929050361,-0.7691523293423823,0.20000001043081284,-0.075717993080616,0.058236741888516914,0,0,0.19,0.208,"Terrance Gore",13658,605253
"Brett Eibner","LAD",2017,0.285714285,0.26597370869583553,63.02683953614625,-1.8422448142729353,-0.759602889418602,-0.1314967111684382,-0.13576200889146817,-1.6682747869118701,0.09999999403953552,-0.28399598598480225,-0.10112378437835468,0.1875,0.4375,0.228,0.502,"Brett Eibner",11369,518649
"Micah Johnson","ATL",2017,0.333333333,0.17533376216888427,-2.7093467137403313,-1.0596654651477044,-0.7190985567867756,0.39244495797902346,-0.13939252155009596,-1.3511351555376356,0.20000001043081284,0.03364400193095207,0.17894362763827518,0,0.14285714,0.13,0.142,"Micah Johnson",13809,608672
"Brock Stassi","PHI",2017,0.203703703,0.25895005464553833,53.91247930489128,-5.1599694531575775,0.6415821313858032,0.17120440490543842,-0.14172232271804863,-4.704129716770444,-0.9000000208616257,-0.4648739993572235,0.1305005326801426,0.03571429,0.25,0.2,0.302,"Brock Stassi",12244,595426
"AJ Reed","HOU",2017,0,0,-100,-1.6092209384665348,-0.0360092967748642,0,-0.14402321723106598,-1.6247498110756733,0,-0.09996001422405243,-0.05046962559032647,0,0.2,0.063,0.077,"AJ Reed",16246,607223
"Rob Segedin","LAD",2017,0.307692307,0.2108837127685547,26.85605368155325,-1.784661152205329,-0.3710128366947174,0.09554458875209093,-0.1461073565770491,-1.8566094541837384,0.10000000149011612,-0.12176600098609924,-0.019790359619439146,0,0.23076923,0.172,0.22,"Rob Segedin",11446,574847
"Mike Ohlman","TOR",2017,0.3,0.2023081871179434,17.934428248343316,-1.3230565135788896,-0.5783439874649048,-0.006773686385713518,-0.1465113703494029,-1.3008737599200362,0,-0.07676400244235992,-0.0638153508477815,0,0.2,0.183,0.209,"Mike Ohlman",10347,572000
"Mitch Garver","MIN",2017,0.29032258,0.2774967413682204,68.17668676264599,-1.967371856881892,-1.2870947122573853,0.0743360030464828,-0.15299222990501676,-1.9040775462935025,0.20000000298023224,-0.670630156993866,-0.6068207706024685,0.03225806,0.4516129,0.18,0.278,"Mitch Garver",15161,641598
"David Washington","BAL",2017,0,0,-100,-1.6467675284371235,-0.12345678359270096,0,-0.15646343937048468,-1.6247498110756733,0,-0.12416400015354156,-0.01871882997025967,0,0,0.032,0.048,"David Washington",12110,572241
"Patrick Kivlehan","CIN",2017,0.256880733,0.30314963439415243,80.99252059883668,-5.457960270971586,-3.151719808578491,-0.47426262218505144,-0.1588102418501437,-3.053642894767752,0.6999999284744263,-0.5637878179550171,-0.24557801277109492,0.07627119,0.3220339,0.201,0.369,"Patrick Kivlehan",13910,623182
"Jayson Werth","WSN",2017,0.270114942,0.31082344117263955,86.21552664208409,-5.295380628856824,-6.264225959777832,-0.1752031878568232,-0.1615389891164137,-2.4544895074358144,1.2000000178813934,-1.0051838159561157,-0.3735425711251015,0.08152174,0.40217391,0.237,0.427,"Jayson Werth",1327,150029
"Steve Lombardozzi","MIA",2017,0,0,-100,-2.1737160703639797,0.2409367859363556,0,-0.16498701795092463,-2.166333081434231,0,-0.3009200096130371,-0.0011294685112841762,0,0.16666667,0.14,0.163,"Steve Lombardozzi",5422,543459
"Mark Zagunis","CHC",2017,0,0.15399867958492702,-14.378456436840517,-2.2562779575633543,-0.02792179584503174,0.38986758328974247,-0.16574300682270465,-2.535026047010972,0.10000000149011612,-0.014369998127222061,0.054158279820041885,0,0.125,0.123,0.149,"Mark Zagunis",16565,657145
"Cliff Pennington","LAA",2017,0.333333333,0.2787497360949163,72.32334187646687,-7.137131949962201,-1.7273362278938293,0.2728687063790858,-0.16901460379683653,-7.716410425101491,0.7000000178813934,-0.4182562232017517,0.044287086043553414,0.01408451,0.24647887,0.226,0.312,"Cliff Pennington",3395,460060
"Amed Rosario","NYM",2017,0.330357142,0.2823782531654134,75.05615072520956,-4.812537349508177,-2.7315810918807983,0.6376243280246854,-0.16910546607317214,-5.52456675165243,0,-0.8467580676078796,-0.13619000135753712,0.01724138,0.25,0.222,0.304,"Amed Rosario",15518,642708
"Mike Aviles","MIA",2017,0.271428571,0.2561391980751701,56.769643570391814,-6.199059522029826,1.1147769689559937,-0.8094470263458788,-0.17409012999203083,-5.300093754910746,-1.5000000447034836,-0.6186978220939636,-0.25571021079616274,0,0.14864865,0.237,0.283,"Mike Aviles",5986,449107
"Jacob Hannemann","SEA",2017,0.133333333,0.18666115999221802,10.813137216675976,-2.698941391356398,0.2760367840528488,-0.4981658710166812,-0.17540727014826318,-2.2654294235856427,0,-0.247916117310524,-0.18785399347739729,0.0625,0.3125,0.198,0.319,"Jacob Hannemann",15644,595238
"Nick Franklin","- - -",2017,0.207317073,0.24960408541334778,48.360286036984874,-7.152190798385556,1.307136707007885,0.661383599974215,-0.1785788864769985,-7.158446396193023,0.20000000298023224,-0.6921780034899712,-0.20276920385011976,0.02380952,0.30952381,0.255,0.371,"Nick Franklin",10166,545338
"Adalberto Mondesi","KCR",2017,0.266666666,0.20406638830900192,16.9667888912888,-5.87417159085553,2.0975626707077026,0.27261234167963266,-0.17866485552110523,-5.915009781209937,0.30000001937150955,-0.9047861099243164,-0.19513429141606675,0.05714286,0.31428571,0.238,0.386,"Adalberto Mondesi",13769,609275
"Breyvic Valera","STL",2017,0.1,0.14269662445241754,-18.812683716960514,-1.6848465034436437,-0.5329669043421745,-0.005066211335361004,-0.18308956728620052,-1.6540963079478594,0,-0.09808409959077835,0.05324437392542859,0,0,0.068,0.103,"Breyvic Valera",12758,591971
"Dixon Machado","DET",2017,0.311111111,0.2732149825415798,65.05636682184225,-8.446556738931166,0.5387675762176514,-0.6430197008885443,-0.19212436825685125,-7.281662401630955,-2.4000000953674316,-1.461851954460144,-1.0973185425692362,0.01449275,0.26811594,0.242,0.329,"Dixon Machado",11472,553988
"Mike Tauchman","COL",2017,0.352941176,0.2937635090202093,62.9807502287995,-1.7624491825769475,-1.2762073129415512,-0.2398886000737548,-0.1929239193859955,-0.7324681142414738,0.10000000149011612,-0.07746603339910507,0.03876065272887412,0,0.23529412,0.17,0.211,"Mike Tauchman",15274,643565
"Bryan Holaday","DET",2017,0.25,0.23612692027256407,39.68922862509928,-2.304892938524301,-0.6073296368122101,-0.14696099190041423,-0.1945262035893368,-2.0743166733866585,0.09999999403953552,-0.2656640112400055,-0.13184820262669894,0,0.14285714,0.281,0.341,"Bryan Holaday",11287,592407
"Travis Jankowski","SDP",2017,0.29787234,0.23463444569531608,41.03197289765204,-5.19274430874805,0.23321157693862915,1.4010112201794982,-0.19589387580952233,-6.332524240613682,0.4999999850988388,-0.47170600295066833,0.1351860482990428,0,0.18367347,0.181,0.221,"Travis Jankowski",13768,608671
"Sam Travis","BOS",2017,0.37735849,0.2957464650452855,77.09123121176442,-2.0752894031763534,-2.715510606765747,0.27069275500252843,-0.20400741994843508,-1.7609484061547078,-0.19999998807907104,-0.03549583628773689,0.2779711446208266,0,0.37735849,0.236,0.334,"Sam Travis",16263,607752
