Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Luis González","SFG",2022,0.316455696,0.3016787022779186,96.8696574435623,0.037589737473712415,-6.211573600769043,1.3105248776264489,0.6106882115441565,-2.243092003484531,-0.699999988079071,-0.3535827696323395,0.2583949457749171,0.02904564,0.31950207,0.215,0.306,"Luis Gonzalez",20332,670768
"Rafael Ortega","CHC",2022,0.285123966,0.3048001199717093,96.21560781732138,-4.735012571702539,-2.2656276524066925,-3.10377801861614,0.5994283438642105,-1.45768366419041,-2.200000047683716,-0.7159159779548645,-0.24097327055422413,0.04780876,0.33466135,0.241,0.346,"Rafael Ortega",10323,542364
"Roberto Pérez","PIT",2022,0.363636363,0.3145530517550482,100.5241124110757,-0.02348091941617947,3.3669453114271164,-0.0654974221251905,0.5992414598822158,0.2635122055717506,-0.4000000059604645,-0.03791031241416931,-0.2193376134311114,0.11428571,0.51428571,0.212,0.376,"Roberto Perez",2900,547379
"Kris Bryant","COL",2022,0.338461538,0.36977917054740106,124.72202974281443,5.0793100551247985,-5.625317811965942,-0.11956123122945428,0.5937199298639216,8.63237075670738,0.19999998807907104,-0.9047178626060486,-0.9584574010842652,0.06666667,0.28888889,0.279,0.426,"Kris Bryant",15429,592178
"Mike Brosseau","MIL",2022,0.344827586,0.3379946444183588,117.72085544114093,3.784385577542199,-3.6273289024829865,0.49017747305333614,0.5920030944878638,3.5906994889950883,-0.10000002384185791,0.23025989532470703,0.005952000271897351,0.08602151,0.41935484,0.213,0.359,"Mike Brosseau",19683,670712
"Oswald Peraza","NYY",2022,0.358974358,0.3710821155916181,147.0077449705776,3.391627052970881,0.43209148198366165,0.37645834824070334,0.5898638297414585,2.777482495349551,-0.3999999761581421,0.06335805356502533,-0.5874867491762154,0.05,0.3,0.276,0.374,"Oswald Peraza",22823,672724
"Alex Call","- - -",2022,0.278481012,0.33150136106796846,113.72111085436953,1.9677074543437914,-0.8060070425271988,-0.1296440646983683,0.5885047248390249,2.264121627086307,1.4000000357627869,-0.23234988003969193,-0.08756944279633955,0.01190476,0.30952381,0.212,0.294,"Alex Call",19296,669743
"Eli White","TEX",2022,0.29032258,0.2603141436210045,64.33226647289868,-2.854073352354508,4.619364500045776,1.8419334604404867,0.5720388503862796,-4.5946303761442415,1.399999976158142,-0.34149864315986633,-0.019624084946610887,0.04615385,0.29230769,0.183,0.293,"Eli White",19346,642201
"Nick Allen","OAK",2022,0.25,0.244583878479898,60.27772579026094,-13.90012504089525,9.05005931854248,0.6718711261637509,0.5682038333532552,-16.876055106277523,0.7999999970197678,-1.4289911985397339,-0.1001844454716232,0.01239669,0.2231405,0.21,0.266,"Nick Allen",22277,669397
"Donovan Solano","CIN",2022,0.348837209,0.3188689457307948,99.75734574962797,-2.236856029170347,-2.8016446828842163,-2.1511506950482726,0.5644499073895233,2.2033070979763143,-1.8999999314546585,-0.8478288650512695,-1.0677066183128832,0.05936073,0.39726027,0.268,0.393,"Donovan Solano",8623,456781
"Ryan McKenna","BAL",2022,0.35,0.2791888057832887,82.37059135833546,-2.3331405503694462,2.2904144525527954,1.079052033368498,0.5639808243717422,-4.175407767949675,2.7000000923871994,-0.19765710830688477,0.15554306076381866,0.09615385,0.29807692,0.21,0.334,"Ryan McKenna",19928,663630
"Albert Almora Jr.","CIN",2022,0.26060606,0.27900941784565264,72.50242548924103,-7.3562995504663675,4.672540664672852,0.15142992977052927,0.5634993771530039,-5.738262633055577,-1.3999998569488525,-0.9853549599647522,-0.016377513757681816,0.01754386,0.25146199,0.233,0.307,"Albert Almora Jr.",14109,546991
"Nick Maton","PHI",2022,0.325,0.36388779177385217,135.12543555936577,3.5387327052936492,-1.103548675775528,0.069870809558779,0.5614265965394453,3.6560480847307084,0.30000001192092896,0.23366208374500275,-0.21696508159902123,0.06666667,0.31111111,0.217,0.357,"Nick Maton",21635,665155
"Odúbel Herrera","PHI",2022,0.280575539,0.28691623295624247,82.49426280848074,-3.184297447549266,1.729835569858551,0.8224594779312611,0.5558868225256174,-3.572925405101938,-0.30000001937150955,-0.4028984308242798,-0.5039132933759906,0.04861111,0.375,0.225,0.348,"Odubel Herrera",11476,546318
"Jesse Winker","SEA",2022,0.251461988,0.3126926406835898,108.0041182802265,1.4470222677178217,-13.373982906341553,-3.4798144260421395,0.5555694820320387,1.2805484478435945,-4.4999998807907104,-0.1986086219549179,-0.39240471249335523,0.0758427,0.34269663,0.249,0.403,"Jesse Winker",13590,608385
"Ramón Laureano","OAK",2022,0.262008733,0.294061333641371,95.20777053130769,-1.4916759964548367,-5.290661334991455,0.5737218628637493,0.5537096313914804,-4.772313729627462,2.699999988079071,-0.5560483336448669,-0.30966533141548336,0.11570248,0.38429752,0.219,0.402,"Ramon Laureano",17128,657656
"Mark Mathias","- - -",2022,0.304347826,0.3531592769937201,130.28848491535956,3.275377469091064,-0.9557042634114623,0.23248019721359015,0.5492784489274328,3.1385179114996853,0.09999999403953552,0.8136874288320541,0.17864217072288102,0.11538462,0.46153846,0.214,0.384,"Mark Mathias",18032,664029
"Jason Vosler","SFG",2022,0.333333333,0.3486826517365196,129.00974947147014,3.724785471735068,-2.344723790884018,-0.01643517892807722,0.5441634033587142,3.4335423311493476,0.20000000298023224,0.16923390328884125,0.04812834497388799,0.04285714,0.25714286,0.244,0.376,"Jason Vosler",16686,613564
"Jonathan Davis","MIL",2022,0.34,0.27828339205847846,76.89183643203688,-1.415941746942671,3.475359946489334,1.0272254636511207,0.543554277784695,-2.274537735655876,0.5,0.213172048330307,0.5805399362180541,0,0.21568627,0.218,0.262,"Jonathan Davis",15104,641505
"Andrew McCutchen","MIL",2022,0.277777777,0.3090147267969161,97.90513293180777,-4.011385137554451,-10.728294521570206,-2.599722797051072,0.5386208322719885,-0.3368810716683114,-2.5999998077750206,-0.1279516965150833,0.035883723616697435,0.08607595,0.4,0.252,0.406,"Andrew McCutchen",9847,457705
"Conner Capel","- - -",2022,0.31707317,0.3706317715725656,148.065526372049,3.090064582966011,0.11252877116203308,-0.06790200411342084,0.53680439665661,2.8538296104797385,0.20000000298023224,-0.24246622994542122,-0.462433972282476,0.06818182,0.31818182,0.282,0.434,"Conner Capel",19983,668843
"Brian Serven","COL",2022,0.231884057,0.2627454491084432,51.535123179411194,-12.456780864854547,10.442114651203156,-0.9135511023923755,0.5258430403440308,-7.654459644106422,0,-1.187173843383789,0.08505830543046988,0.02739726,0.28767123,0.212,0.291,"Brian Serven",19422,661531
"Stuart Fairchild","- - -",2022,0.327586206,0.3499289333820343,122.8230706873677,1.4511299118146184,-0.24034470599144697,-1.3571276389993727,0.5219172917470492,3.5115195818923297,-0.4000000134110451,-0.2408801334677264,-0.2765474106960159,0.0952381,0.41269841,0.221,0.396,"Stuart Fairchild",20321,656413
"AJ Pollock","CHW",2022,0.278215223,0.2973666204673289,91.9057403341452,-7.160370815165604,-4.501574873924255,-2.360217697452754,0.5172942845231757,-5.18278625243556,-0.9000000357627869,0.38407623767852783,1.6769193336449486,0.09367089,0.42025316,0.258,0.419,"AJ Pollock",9256,572041
"Tom Murphy","SEA",2022,0.47368421,0.3973625055173548,167.77926551061094,2.9493133295424703,0.6113710254430771,-0.25410378770902753,0.5126705948977134,2.923446173323733,-0.20000000298023224,-0.08515791594982147,-0.4392650650622824,0.19047619,0.57142857,0.29,0.536,"Tom Murphy",13499,608596
"Tyler Naquin","- - -",2022,0.291262135,0.3034967364141228,93.12384505702873,-1.0533584574317323,-5.630348712205887,1.614965078420937,0.49961784666406395,-1.6145788472225653,1.300000011920929,-1.073026180267334,-0.8355981781846209,0.09633028,0.40825688,0.247,0.433,"Tyler Naquin",13359,571980
"Stone Garrett","ARI",2022,0.369565217,0.3595175765178822,132.43858718853622,3.253586042110915,-1.5096504464745522,0.08775609591975808,0.4852510704511452,3.3213996783803355,-0.10000000149011612,0.5139684081077576,-0.17366922554326625,0.09433962,0.49056604,0.198,0.369,"Stone Garrett",19273,656448
"David Bote","CHC",2022,0.382352941,0.3252161506592758,110.17556464437281,1.58522380349054,-1.3576906439848244,0.08378165066824295,0.48070337161969723,1.5608517562988213,-0.30000001192092896,0.07982125878334045,-0.12232729180909913,0.06944444,0.55555556,0.229,0.351,"David Bote",14593,623520
"Darick Hall","PHI",2022,0.301204819,0.3425825015759804,120.55742594468475,3.4892763109620284,-3.7835790812969208,0.09768554102629423,0.47986681381437524,3.7043018150817226,-0.09999999403953552,-0.6610125303268433,-0.9448775670521447,0.17391304,0.44565217,0.232,0.462,"Darick Hall",19717,669742
"Royce Lewis","MIN",2022,0.303030303,0.37028682231903076,145.67787927867977,2.1760838802566735,1.08281010389328,0.06863459525629878,0.47767866334303655,1.97193407943826,0.4000000059604645,0.04516800493001938,0.14119760126566552,0.05714286,0.4,0.274,0.445,"Royce Lewis",20437,668904
"Jordan Luplow","ARI",2022,0.185185185,0.28097386395982404,78.73241613469928,-5.57552421362133,2.0480141639709473,0.20650627417489886,0.47131161904022223,-5.348657662412089,-0.10000000149011612,-0.33191314339637756,-0.24353187253310166,0.07534247,0.32876712,0.198,0.351,"Jordan Luplow",16424,656669
"Curt Casali","- - -",2022,0.263157894,0.29509694671089,93.04840616383652,-1.805781345034526,0.35967737436294556,-0.44011535914614797,0.4666326136825021,-2.0482211994589727,-7.450580596923828e-9,-0.052335530519485474,0.3922096683229581,0.06,0.38,0.189,0.325,"Curt Casali",12510,592200
"Drew Waters","KCR",2022,0.352941176,0.3473842243353526,124.03732322331372,3.237526835123059,-2.2342337369918823,0.28917067823931575,0.46559150506111435,3.25924124353936,-0.4000000059604645,0.8309662938117981,0.5270401722274174,0.12280702,0.28070175,0.198,0.379,"Drew Waters",20505,671221
"Kyle Isbel","KCR",2022,0.275280898,0.2653265694418539,66.10634137671319,-10.750890915802984,6.348338842391968,-0.14784627128392458,0.4565492108071857,-9.810145065709321,0.4000000059604645,-2.3145318031311035,-0.9113128320555699,0.04891304,0.44565217,0.22,0.323,"Kyle Isbel",21614,664728
"Kerry Carpenter","DET",2022,0.303030303,0.3418594825584277,124.02627203148225,2.991760772713495,-2.2601632326841354,-0.06338668614625931,0.4502846202449397,2.8828831064189204,-0.5,-0.21781401336193085,-0.24918719578634002,0.11111111,0.36111111,0.211,0.397,"Kerry Carpenter",25961,681481
"James Outman","LAD",2022,1,0.5840130336582661,288.549549381122,3.821134599582785,-0.1283726617693901,0.31610372941941023,0.44527784508928187,3.4862053391575154,0.5000000223517418,0.11093606054782867,-0.09160301140642116,0,0.83333333,0.218,0.324,"James Outman",24770,681546
"Jorge Soler","MIA",2022,0.25595238,0.3048477006193839,94.8329848021791,-3.1046415257274207,-3.195817232131958,-1.2676483993418515,0.4391428110120117,-1.1907276047400233,0.6000000238418579,-1.8083288669586182,-1.3144080129030125,0.12087912,0.43406593,0.226,0.421,"Jorge Soler",14221,624585
"Raimel Tapia","TOR",2022,0.314814814,0.2929478724983251,91.18117376007132,-2.3618190661645952,-7.171252965927124,1.9351875777356327,0.4301445002179188,-5.77835175354178,2.799999952316284,-0.1828630417585373,0.8076462490646645,0.05059524,0.375,0.256,0.366,"Raimel Tapia",14350,606132
"Luke Voit","- - -",2022,0.298360655,0.3113860574138648,102.77456124508927,-3.0579244274998123,-12.342867732048035,-4.888927265070379,0.4260429704563755,0.7470501126369427,-6.000000014901161,-0.1705499291419983,0.08846630035496955,0.14678899,0.44342508,0.222,0.434,"Luke Voit",14811,572228
"Jake Marisnick","PIT",2022,0.31372549,0.282720060646534,78.75753161232103,-1.9093657776140738,3.1514880657196045,0.1144230724312365,0.42536858922336584,-1.7605620727301707,-0.20000000298023224,-0.47325047850608826,-0.27416932436542546,0.07407407,0.42592593,0.226,0.361,"Jake Marisnick",11339,545350
"Jorge Alfaro","SDP",2022,0.363636363,0.2910345135814082,91.05969625984692,-3.5453001415523335,-1.872626543045044,-0.6992063852958381,0.4167029261479529,-4.073000458178912,-0.30000001192092896,0.37000080943107605,0.8727988679720723,0.11180124,0.38509317,0.238,0.397,"Jorge Alfaro",12180,595751
"Enrique Hernández","BOS",2022,0.256944444,0.27979584520135947,74.3213181266059,-10.441081350500227,1.7382709234952927,1.1751732784323394,0.4148627039784356,-9.564935685432047,1.5,-0.4854660928249359,0.8245040457794696,0.05782313,0.35034014,0.238,0.357,"Enrique Hernandez",10472,571771
"Triston Casas","BOS",2022,0.208333333,0.3438134381645604,119.51639493726532,1.9610590644982446,-1.039047658443451,-0.12530717439949512,0.41078666061757435,2.5711306658443798,-0.40000003576278687,0.5864965319633484,0.242427535872055,0.0754717,0.41509434,0.193,0.356,"Triston Casas",22514,671213
"Will Brennan","CLE",2022,0.378378378,0.38522694463079626,157.0393556823536,3.4247598204133047,-0.9337947070598602,0.5363788967952132,0.4102690853984084,2.698421852041496,0.29999999701976776,0.41478198766708374,0.18347653835915861,0.05263158,0.42105263,0.287,0.421,"Will Brennan",25660,686823
"Matt Reynolds","- - -",2022,0.347560975,0.2930764992009191,82.12113401330956,-5.468071884573504,0.04195071291178465,0.1820164662785828,0.4086486258730679,-3.6020245958166863,-0.30000000447034836,-0.4949644207954407,-0.08501869359165315,0.02994012,0.41916168,,,"Matt Reynolds",13788,608703
"Meibrys Viloria","TEX",2022,0.242424242,0.25558158715566,60.991180951533046,-2.906941536165064,4.4347453117370605,0.385297873057425,0.4082918528654581,-3.227254513933545,1.5000000447034836,-0.6222535967826843,-0.22714846110705278,0.08571429,0.37142857,0.142,0.247,"Meibrys Viloria",17109,650619
"Joey Bart","SFG",2022,0.326086956,0.2942242384776217,91.77248677344089,-4.48098375204594,-1.6093826293945312,-1.6992987818084657,0.40724742945900627,-3.588301105179053,-1.3999999314546585,-1.6182043552398682,-0.6973175611986338,0.10067114,0.4295302,0.21,0.37,"Joey Bart",21524,663698
"Marwin Gonzalez","NYY",2022,0.222222222,0.25660039747462554,66.18605511591686,-7.548734977109097,4.7755244970321655,0.32776958821341395,0.392966300430743,-8.739680799388998,-0.800000011920929,-1.5230255126953125,-0.8129048982098444,0.05925926,0.37037037,0.217,0.345,"Marwin Gonzalez",5497,503556
"Gilberto Celestino","MIN",2022,0.310344827,0.279740571975708,81.7541272323321,-9.080322091642305,1.8827252089977264,-1.9557061209343374,0.3911274426109179,-8.271537344611719,-3.299999952316284,-0.7901011109352112,0.14160309323186793,0.02542373,0.33898305,0.219,0.294,"Gilberto Celestino",20233,665482
"César Hernández","WSN",2022,0.308724832,0.28260891377343417,79.69078877463244,-15.344265713015083,-2.0820581912994385,-0.7854990223422647,0.389620272627551,-13.301636641503755,-0.6999999657273293,-2.194387197494507,-0.5994590334292385,0.02439024,0.29711752,0.248,0.329,"Cesar Hernandez",10556,514917
"Alan Trejo","COL",2022,0.337349397,0.3214858474731445,91.70029719016675,-1.8209330735747753,1.2179201692342758,-0.6155671193264425,0.3863051465161958,1.1658353374320032,0.8999999538064003,-0.0446961335837841,0.10304325522439292,0.04597701,0.29885057,0.242,0.375,"Alan Trejo",20056,676701
"Victor Robles","WSN",2022,0.292307692,0.2601173584810411,64.31164159073522,-14.594410637089783,4.23832893371582,2.281505045481026,0.3766095524605294,-16.04665809746253,0.9999999403953552,-0.480457603931427,1.0181305845631763,0.03249097,0.23826715,0.203,0.28,"Victor Robles",18363,645302
"Jake Cave","MIN",2022,0.267857142,0.278234846847879,80.69111689942113,-2.3208986887714227,0.21434617042541504,1.5249993200413883,0.36381175680376493,-4.430927066971209,-0.19999998807907104,0.04029368236660957,0.3402656652387989,0.1025641,0.42735043,0.213,0.395,"Jake Cave",14477,595909
"Nick Ahmed","ARI",2022,0.264705882,0.30191485087076825,93.0513245291045,-0.6907166636787303,2.284668207168579,-0.25476117013022304,0.36159465641534094,-0.33594637999832105,0.6000000014901161,-0.06957200914621353,-0.0668511244108638,0.05405405,0.32432432,0.191,0.292,"Nick Ahmed",12147,605113
"Taylor Trammell","SEA",2022,0.242424242,0.2998441879091592,98.93338032898369,0.1631176169059212,-0.4058878421783447,0.3035485539585352,0.36119970915555133,-0.9203499951371019,-0.5000000074505806,-0.7611739039421082,-0.6652249424202862,0.09859155,0.28169014,0.206,0.357,"Taylor Trammell",19960,666211
"Jake Meyers","HOU",2022,0.34375,0.25750905126333234,65.61982451238926,-6.109801259120973,4.500373363494873,0.08026667032390833,0.3598223513517682,-6.639810008226009,0.19999998807907104,-0.49111032485961914,-0.04965647247046945,0.05154639,0.37113402,0.205,0.292,"Jake Meyers",20308,676694
"Jake Burger","CHW",2022,0.323809523,0.32653258880857605,112.49630174743727,2.5329545510009543,-4.976690828800201,-0.04040183685719967,0.34823892935378653,2.4404875763700025,0.10000002384185791,-0.07643631845712662,-0.08800150187215726,0.14912281,0.42982456,0.225,0.46,"Jake Burger",22275,669394
"Rougned Odor","BAL",2022,0.243506493,0.2783553861002507,81.78221455678857,-8.88931654546984,-2.787788510322571,0.7868854245170951,0.3339253967959907,-11.77060642898657,0.699999988079071,0.4007684886455536,1.423009881526677,0.06542056,0.33333333,0.207,0.339,"Rougned Odor",12282,596059
"Randal Grichuk","COL",2022,0.309392265,0.31467113264431296,87.04057041687713,-8.12603486396938,-7.218095541000366,-0.025484477169811726,0.32408361459586305,2.1050999725925967,-1.2999999970197678,-1.3089685440063477,0.40820218434852507,0.06824147,0.43569554,0.229,0.37,"Randal Grichuk",10243,545341
"David Hensley","HOU",2022,0.409090909,0.43950355052948,194.10412066796545,3.57376200080079,-1.6271628141403198,-0.026672387961298227,0.31675720097811444,3.5048641970210985,-0.30000001192092896,-0.2945963442325592,-0.554570991604225,0.04347826,0.39130435,0.25,0.427,"David Hensley",25111,682073
"Geraldo Perdomo","ARI",2022,0.243076923,0.25293795947657255,59.5621855358649,-21.248674507784006,7.126059889793396,2.242462915368378,0.3156540600492863,-22.565127112502513,2.9000000953674316,-1.43013596534729,0.9002749752224877,0.02046784,0.24853801,0.213,0.282,"Geraldo Perdomo",22799,672695
"Yu Chang","- - -",2022,0.289719626,0.27291522277028935,77.37794417611799,-5.195453880803364,2.0001541199162602,-0.12314073881134391,0.30676657868141244,-5.559321952035355,-0.09999996423721313,-0.6940408796072006,-0.3723103927569469,0.09009009,0.36936937,0.213,0.357,"Yu Chang",14773,644374
